Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
352031.44,403190.06000000006,751066.674639489,737505.4726327505,24388.737816739012,398408.0,2881026.0082181282,2785159.2158479765
284797.8900000001,338521.5400000001,644699.240875043,630251.0827729839,19829.161347875484,318618.0,3218306.9490931714,3049971.6786209606
362583.37,240654.58999999997,443387.3531016039,453941.15286791394,19048.60001456766,253566.0,3263852.822194775,3242745.881488875
324737.59,290194.17000000016,274866.6731143802,296406.515358279,19362.72193978112,206640.0,3178928.1453091553,3212441.576847154
112957.39,439707.94,205289.13090080992,189160.08626086536,17283.184120391674,210330.0,3256925.0562099656,2908149.0131080197
374582.46999999986,215498.49000000008,172246.05477310615,165278.61899084857,18493.013237653722,185155.0,3008467.2009830717,2833841.812098868
383631.81999999995,172198.43999999992,171337.06882608845,177877.44899200267,17339.407437798767,183147.0,2751057.5398091604,2818135.611090871
131357.90000000002,399394.2400000004,209044.3693451847,165775.24331743957,16535.650884774994,205363.0,2812052.739154345,2540744.014408311
255389.28000000003,223021.89000000007,170038.11630561948,157442.9447438023,14988.925417896246,333703.0,2708161.645459964,2455373.319152113
346707.22000000003,159528.19000000006,164291.11715592272,181670.90652795738,15712.37808966881,205388.0,2487838.7126158867,2458557.5156800705
243275.16999999987,258706.9299999998,185879.77773380472,194946.97625666336,15549.86438135689,192762.0,2402410.1603496913,2366134.351936734
207874.50000000003,282110.01,202509.59524925187,196098.87583147892,15176.328671204124,210927.0,2373240.435598943,2253770.4977682126
283252.35,197672.42999999988,192513.5993526919,199709.20625603112,15006.37320003512,294155.0,2257550.7449516347,2239856.0940242433
176770.52,247159.36999999997,189451.75589454937,176370.4101328023,13101.009453892024,295359.0,2256797.3708461844,2149523.984157046
246702.80000000008,231757.09,187929.4535157128,186241.29711461617,14800.103773743036,218552.0,2171703.9343618974,2078327.2412716618
255068.78000000006,205165.99999999997,184650.0378987902,199368.51493679057,14160.297445997232,199236.0,2078093.6322606872,2048532.3062084524
249409.5,239087.0999999999,183645.064205221,194485.93407812645,15212.023765731637,265605.0,1988269.8164659082,1984333.5502865785
205469.19999999995,218737.69000000006,199759.15454343407,183038.44645121085,13088.624530796997,283991.0,1960268.421009343,1930733.6467377895
204013.08000000007,258564.01,197728.32899007262,196725.12241142598,14271.53785835634,220962.0,1937513.3999994153,1840708.4991492154
236120.5099999999,211747.96000000002,195733.25594567487,181513.952845325,13818.119339609606,245604.0,1872271.11594509,1795225.9819945404
