Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1011581.549999999,90518.58000000002,522532.8346988309,818087.6240750137,33603.220300828594,576947.0,1921051.1366732582,3235196.595296553
496332.14000000036,47122.16000000001,467346.02096643037,754968.2062394166,15296.275003459448,774639.0,1858647.6976396884,3940388.3315359685
376279.5000000003,134942.80000000002,401876.608632169,513832.5119638441,14364.109383410936,870671.0,1869759.1462718572,4306160.3734998135
457382.10000000015,90676.88,282813.2509688223,290240.5608516306,15162.332407572736,562602.0,1663601.3272406796,4498331.054351444
272478.70000000024,109610.07999999996,227391.35408685505,168038.71977836956,10136.749091946413,909974.0,1604227.3413275345,4541617.574129814
295216.6600000001,38209.97,191365.5312572534,129695.91433424626,8282.32374044693,772767.0,1476273.3025847878,4632415.08846406
248107.69000000015,219117.04999999996,261515.09430211224,167496.46661894827,12423.712460380904,580145.0,1463357.2668869002,4535039.3050830085
229071.04999999993,264305.05000000005,287644.51755938254,216767.72043146868,13015.67752726964,368830.0,1500922.9344462827,4447480.105514477
136472.75000000006,104224.96999999996,257952.32392116776,198220.97585435328,5626.251662943738,1037453.0,1626651.1183674508,4532401.33136883
178477.32000000015,90122.97000000003,207621.7937656312,157219.5899336021,6543.349329434961,1008263.0,1649809.2221330816,4589110.841302432
246004.11000000007,38778.85,197246.01565216828,135219.40782343718,6689.224565850911,780612.0,1577901.2477852497,4684589.869125869
375842.21000000014,118406.76000000002,231192.16820210265,153073.98429069348,13007.87804602242,385969.0,1394954.065987352,4693498.2934165625
228335.51999999984,202830.11999999985,264232.6051520072,195707.4323069164,11005.508587398603,446512.0,1412820.3911393594,4649976.65572348
288297.9500000001,53996.91000000003,283590.18911718344,171796.23284358878,8342.325121692686,630355.0,1378266.000256543,4765884.788567068
311174.1500000002,83448.59000000001,303230.33903561486,134096.4793220686,10101.21304519528,661850.0,1352123.539292158,4798460.387889137
116913.46999999994,390435.92999999976,348269.8445227003,176742.8030168193,13837.351131300748,625257.0,1583991.5038148586,4525177.350905957
153150.13000000003,116883.64,300897.48234657507,175080.65763132524,6686.01861047231,1045312.0,1732842.776161434,4568528.358537282
282762.83999999985,81294.39999999997,231732.24862560674,147861.6374100347,9296.694271430386,731543.0,1662676.9547870404,4623642.305947316
356504.6299999998,44787.51,235483.28976026276,133168.6316550389,10057.998697377454,469471.0,1501164.6745473032,4707355.0476023555
309089.17999999993,20932.680000000004,255393.41938725128,112083.59041098556,7868.2234241106435,607907.0,1422186.8639345544,4794859.178013341
