Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
368195.41,395557.34,758188.9580830274,734283.281313036,24652.53554814502,385573.0,2884006.066600605,2796311.2161598853
384643.69000000006,264830.17,638749.002710998,640991.428676045,20684.106258886906,306100.0,3107097.749311602,3150025.7548359297
206757.03,400996.0600000002,468474.54930984596,433651.7321346662,19195.515295262285,251087.0,3347739.1686214483,3146448.7269705953
389290.26,231002.85999999993,277434.3858439892,283712.01014249946,19542.178254019094,206951.0,3195745.8044654373,3169738.387113095
242984.87000000002,347771.6699999999,204528.60775622455,187986.98049050046,18533.454176255964,195814.0,3126883.132221662,2969810.507603595
306740.92000000016,282247.33,170896.9736611431,164468.01626925415,18450.56567444367,182327.0,2953587.365882805,2816984.0938728494
295021.48,285094.53,167996.46767823602,166883.2482868032,18144.059128103076,178919.0,2791906.2535610413,2664273.1621596524
275941.16000000003,275351.3,185072.5584922921,174943.20201237642,17195.429056779572,188993.0,2667254.2720533335,2533442.124172029
305035.11000000004,239293.63999999987,187830.44574410166,188694.15397206764,17038.657228838194,236676.0,2519529.537797435,2457291.9881440965
222095.95000000004,288531.32,192230.91917878622,189780.3316315832,15903.261461889477,234507.0,2468831.966976221,2328346.3997756797
259964.1600000001,252193.56999999995,191763.17063145473,177151.73923826846,15954.335720775764,235164.0,2375318.8876076755,2233173.9490139484
288365.72,203540.44999999998,192144.60321495045,193745.62026529326,15263.079310661986,226027.0,2249877.030822626,2201503.4292792417
301049.49999999994,176126.74000000002,182939.21127780134,217138.41274383152,14768.807692060762,225234.0,2104444.8821004275,2222293.722023073
110060.24000000002,357357.24999999994,197427.7087603652,203289.09404024153,14459.28301538636,235158.0,2185821.1508607925,2031589.9660633148
98565.04,317643.5000000001,200070.7515959125,179966.61496265186,12904.851005282051,334817.0,2283526.402456705,1864162.3010259666
207382.1200000001,242369.5100000001,203009.6942240991,168975.22736310758,13882.939865710623,245845.0,2256503.996680804,1770588.7883890744
373020.10000000003,79382.95000000004,192410.82215218124,195003.52287234625,13907.85641629349,204432.0,2032745.9288329848,1877938.6812614205
345931.3599999999,75736.54999999997,158686.85146757693,234114.22851909633,12906.972122142035,222196.0,1811620.8603005616,2028138.7697805166
181314.81999999998,285717.06999999995,184297.34829889802,217251.98479999325,14416.49147365304,217230.0,1792719.9185994596,1935017.8945805097
114110.92999999998,326502.5300000001,201756.05268381903,172170.13087355826,13635.9288598741,282651.0,1870108.7612832785,1753373.1154540684
