Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
225016.98000000004,260870.40499999977,787982.6126248272,775140.8622796352,15739.681444736374,240213.0,3086575.852484129,2967286.0628528874
233390.16,260870.40500000012,683121.1623008086,685314.1111952073,15857.631887849944,254223.0,3520823.9447849393,3367853.914048094
389602.47,260870.40499999994,458343.38151059556,488218.50594060175,20707.89132549806,273320.0,3555994.036295535,3570405.359988695
156543.0300000001,260870.4050000002,281086.28939135745,290778.0079086383,13248.385278282296,144470.0,3665349.2256868924,3569798.9778973334
239515.81000000003,260870.40499999988,186854.91376136275,186980.2327725494,15854.471531519099,148489.0,3586537.3294482552,3462177.8906698828
256223.65,260870.40500000006,148532.45449832873,157420.00413302216,16326.882889464261,162965.0,3452948.283946584,3325129.594802905
293767.6300000001,260870.40499999982,151722.77651173976,163200.29414663574,17450.39860671379,172989.0,3278671.500458324,3191925.6489495407
287139.83,260870.40500000026,163306.756453662,180508.27981194164,17213.770892766373,175824.0,3124246.9869119856,3077927.7587614823
159824.66999999998,260870.40500000012,184229.51777135002,196685.6267270692,13210.437329502252,127743.0,3133972.0146833356,2982856.6954885516
175067.71000000005,260870.40499999977,183638.85541609584,178888.57940547026,13799.357927575405,274140.0,3131756.2200994315,2878801.584894022
290915.9299999998,260870.40499999985,166553.1889297329,169333.60688461838,17314.97181500324,258273.0,2985716.979029164,2760938.2817786406
433141.79999999993,260870.40499999997,157236.56610651122,167587.75217151523,21663.337343775358,261104.0,2668156.7751356754,2638982.1539501557
162736.71000000005,260870.405,189741.25401893028,190779.09406971533,13195.123330360428,129158.0,2677712.709154606,2535185.468019871
221095.40000000002,260870.40500000017,185701.65640787728,173290.6281055444,15031.755947276893,270347.0,2626772.875562483,2425051.8861254156
469099.63999999966,260870.40499999982,163906.3242114777,164987.8777030675,22727.397083252275,308610.0,2281472.039773961,2305288.573828483
226417.17999999993,260870.4049999999,190591.7931528097,181621.94169718507,15095.12473262434,154760.0,2223884.052926771,2194238.6055256682
139574.05999999997,260870.4049999999,241507.04428388688,198829.9640320742,12429.353305975128,185247.0,2312220.907210658,2102494.9595577423
404774.81999999983,260870.40499999968,195352.04310103846,209145.96742930124,20722.635733635572,371789.0,2077462.5903116963,2026155.8669870435
325125.46999999986,260870.40499999988,193000.7665513963,178428.91522412267,18026.765398690965,298242.0,1918103.0468630926,1924766.0222111659
243952.28,260870.40500000017,185975.151599477,169055.83719095387,15597.161823266704,230701.0,1842501.3184625693,1808713.0294021198
