Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1048940.0100000007,62322.8,523939.6712552152,817928.0969291972,33988.02314464825,623304.0,1899185.234954387,3224632.4024495906
490979.4300000001,13703.14,465943.4102902633,764269.559757321,13753.351093929326,606712.0,1835933.8652446507,3975473.472206912
468379.3299999996,203393.37999999995,387284.3428490815,512761.21684145834,19234.571457379403,583678.0,1734761.6980937324,4264090.17904837
310088.47999999975,122565.68000000001,301144.24674031563,290306.5950987759,11858.003467627652,881986.0,1708994.9648340482,4417341.154147145
264469.24000000005,77782.77,237441.6973558571,173562.44752268458,8740.25904477613,851069.0,1663325.632189905,4504458.99166983
276104.87999999983,51630.82999999999,198869.8380624175,124959.48973770229,8156.913741732637,817297.0,1565815.9602523227,4572106.621407532
225422.71999999983,44248.939999999995,192736.53771675943,114523.02269897464,6161.852968024267,776865.0,1517098.1979690818,4635640.034106507
223712.9499999999,38288.580000000016,196780.9109032168,101332.89890051707,5924.526728397375,808984.0,1471249.438872299,4696728.783007024
254678.36000000004,222278.10999999993,261109.49161324333,164308.64883183656,12304.538066663454,314980.0,1450728.8304855423,4593496.631838861
306801.13,101302.5,271127.38454605005,179559.01371207024,10278.658985018219,482010.0,1392317.6250315928,4657231.665550931
167340.71999999994,196571.98,270018.6299620624,145458.47375567825,9573.851468386341,935591.0,1495312.9849936552,4579746.12930661
191433.36000000016,119630.64000000003,239862.46139617648,116617.4299927327,7720.998451276364,827969.0,1534716.2263898316,4563314.799299343
235088.10999999996,69929.25,246249.84500378085,109315.20547505979,7167.330898269623,605349.0,1520328.7913936125,4598619.834774402
304453.16000000015,54610.42999999999,240759.73603065975,101347.2247833857,8899.610505039787,636020.0,1437207.8874242723,4635514.629557787
247255.62,57561.05,221234.92469469117,93241.17176690625,7347.303609164509,794703.0,1400806.8121189633,4665109.871324694
165347.85000000027,37284.37999999998,207477.04050923366,85152.26690263461,4094.203848029302,884328.0,1436751.602628197,4711183.358227328
265776.99,225644.53000000023,242919.9781855916,163335.7769605176,12866.058773896746,355941.0,1383058.3408137888,4605739.895187846
257342.38999999984,34183.15,254924.12102696425,162501.53850572096,6717.987189858622,687146.0,1361744.2718407528,4729411.503693567
248690.57999999978,142174.57000000004,272668.0498234107,158573.82693471367,9676.353788189257,465555.0,1366627.9416641633,4719038.900628281
166226.3200000002,138202.11000000002,275183.58542873844,126054.25411957622,7351.0099595141955,816881.0,1474257.757092902,4691792.474747857
