Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
391907.85,360417.01999999996,734434.555309768,740696.7018381273,24279.104533458943,391232.0,2861112.4983901195,2817399.9372849036
255605.83999999997,385145.1599999999,639383.6635819061,622877.2118956979,20379.86703238578,298154.0,3222252.041972026,3022129.179180601
365464.60999999987,258901.90000000002,433443.03629849246,451730.3803560872,19733.56388955779,240028.0,3256065.7382705193,3190081.279536688
222103.2500000001,377859.72000000015,278918.08543448924,285777.26341900654,18869.80470644377,211512.0,3289179.6337050083,3053106.8129556943
267788.11,322386.01,216387.7895316336,201608.7511329185,18498.01715105807,186109.0,3202576.7432366423,2893774.344088613
410980.5800000001,135707.03999999998,174368.54800585296,191885.94858862055,17064.66158077676,200374.0,2913709.2712424956,2935006.022677233
329281.76999999996,207103.9599999999,162475.0068039025,196179.14008981144,16729.082582365565,207586.0,2711990.258046398,2897378.1827670448
100047.98000000001,430984.63000000035,180960.7525078599,174881.55258257716,16601.1505517757,239357.0,2781377.440554258,2596736.9753496214
263279.55,253856.34999999998,176700.8392263871,171830.31395132138,16145.00939080102,247282.0,2666428.719780645,2491275.709300943
382165.0599999999,136019.49,167789.35320873317,203616.5031078163,16113.631363538776,206988.0,2411700.4829893783,2542261.482408759
161578.15,368447.79999999993,193472.91924844656,187160.50668888955,16528.01454717389,217986.0,2426573.812237825,2323101.2190976483
96722.42999999998,375520.97,235413.641173178,161030.2628241066,14667.189298218811,264229.0,2554859.373411003,2071901.1219217551
303890.69999999984,195396.74000000005,232456.41507501775,178712.58820841694,15526.957577695728,235319.0,2451810.8684860207,2035897.890130172
399472.62000000005,47542.869999999995,175416.54555286517,215796.97417224656,13812.431631654175,257089.0,2194473.2240388854,2200807.304302418
303914.48,126032.7200000001,169327.70079944617,223635.89151461635,13232.05735625799,250986.0,2027139.854838332,2289969.4358170344
157934.87000000002,329408.81999999995,187503.41241052613,192958.73887971474,15130.369960719745,239502.0,2039232.1272488579,2124210.5246967487
46261.640000000014,369790.0299999999,226051.64927934032,161115.40913826032,12757.453075959944,245094.0,2214478.046528198,1877508.923835009
233520.12000000017,234084.62,203398.39846024587,167815.9119600001,14491.750405495592,252353.0,2166146.5549884434,1784298.3757950095
325407.0500000001,130735.19999999994,182297.41434452563,185073.20345264065,14085.56163709413,239032.0,1990652.8193329694,1825420.4292476499
346064.37,122726.46000000005,184146.48961609526,222048.41352034663,14398.207803367237,171467.0,1789605.3689490645,1910919.0327679964
