Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
332292.04,412646.03,757496.9602108106,725922.6374025343,24035.357128468073,393062.0,2996195.6190429493,2822337.5267851283
351854.6699999999,283743.55000000005,621929.2170813913,631653.4696316593,20228.923222066962,311723.0,3237279.87612434,3145232.6764167873
246839.79999999996,361610.6399999999,435734.49654587446,431085.12655062927,19218.60149924449,250207.0,3402829.682670215,3178871.632967417
378780.6700000001,220006.86,259445.86792857596,283750.23604202736,18841.723995650867,218231.0,3243928.770598791,3215885.1390094445
215044.8800000001,385076.8899999999,194345.9046252582,195996.60066528252,18836.795932222776,189139.0,3195524.645224049,2980051.099674727
317087.01000000007,275338.68999999994,170232.9631694827,167246.33047984575,18567.09492092079,182780.0,3011911.778393532,2837793.7101545725
291132.93000000005,283228.2399999999,177742.31979366142,170714.15595543425,17951.887605405587,177860.0,2861058.3981871936,2693577.6661100066
345784.45000000007,208500.16,193816.4566169223,192926.38371058714,17299.243394757224,190462.0,2671124.0048041157,2654483.2298205937
221358.56999999992,304141.07,176133.7181239511,195130.79350026158,16471.100177524702,275721.0,2611436.1129280673,2514066.393320855
207469.58000000016,302845.4499999999,213260.9029022571,171005.08353238722,15924.022436807574,252611.0,2589386.0558303245,2357802.126853243
357901.14999999985,164536.79000000007,195734.33192959087,187698.6862056974,16259.707693377475,209474.0,2392920.3077599155,2362664.55305894
241966.06000000003,253298.96,187463.74800688613,194019.16051651654,15401.590137909785,242308.0,2318359.7657668013,2276827.3535754564
185630.45999999996,290609.7700000001,188824.31218397053,195586.73979683573,14729.728375545865,219532.0,2305239.527950772,2152294.2533722925
260481.81999999995,214303.3,172840.74119121186,183903.08019428013,14809.753892395282,300722.0,2193400.7291419837,2106167.1535665733
296479.12,175782.15999999992,191335.6305396259,200313.9323088734,14564.172419861592,200647.0,2051875.0796816093,2113213.745875446
232870.43000000008,235331.13,183030.4238699657,208782.87973884583,14441.119349685367,208360.0,1983659.593551575,2063019.115614292
143364.7,321982.72000000003,208200.84757010065,173812.6967841664,14404.243489941877,244596.0,2033148.0511216759,1890289.4623984583
250285.70000000004,184599.55999999997,191126.4141418011,176725.31028477233,13488.633232403277,310256.0,1954171.575263477,1866712.4626832302
281981.64999999997,173032.87,168791.43990833743,200662.4394768054,14015.153662436564,220103.0,1815664.645171814,1874715.6621600357
139057.47000000003,320887.0300000001,200441.592386748,185086.9665143256,14110.544243297725,175880.0,1861591.647558562,1707420.4586743617
