Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
248715.95000000004,260870.40499999994,785179.9205476664,779555.411999637,16523.27140480989,218163.0,3041747.7741786866,2978490.9203552864
225888.99,260870.40499999985,685957.1678346078,685934.7675388056,15603.266385944113,270324.0,3486967.9220132944,3376938.8178940923
243084.9800000001,260870.40500000003,480335.10924500955,480824.5943460796,16083.731125687065,196024.0,3705054.2512583043,3573864.552240172
335756.8599999999,260870.4050000002,273240.542665704,292186.12316283566,18946.32351985759,217904.0,3612956.373924008,3574418.725403008
147858.14000000004,260870.4050000001,181602.1659578968,196464.08934241402,12912.562466754263,142754.0,3631644.319881905,3475052.434745422
342103.1,260870.4050000003,154623.2908985585,165804.98433835755,19043.27046804305,181748.0,3405593.0507804635,3347779.4590837797
236709.60999999996,260870.40500000017,158303.8016527536,169281.31652658372,15673.149216323967,154718.0,3301608.8824332166,3222151.2856103634
276352.98,260870.40499999997,166604.03805151075,172033.0643826989,16847.26360041568,193575.0,3162962.2704847273,3102596.539993062
125547.32000000007,260870.405,196017.30709555876,166188.23440118015,12117.912895600808,171651.0,3221183.867580286,2982483.6243942427
465749.1500000001,260870.40499999974,158794.47844601484,172780.7528572418,22855.51123640504,352930.0,2875505.176026301,2867443.087251484
200183.96999999997,260870.40500000003,179630.26602997628,186552.99035721095,14376.607485173046,163199.0,2835218.0620562774,2760139.277608695
172926.1499999999,260870.40499999982,173835.92807153676,183909.07647896183,13560.353317226098,231588.0,2824434.9801278138,2656650.9840876567
392226.11,260870.40500000023,174284.4860967766,170866.64335789185,20356.463607665504,293796.0,2568253.62622459,2544080.687445549
194851.22,260870.40500000017,198482.60012912875,181747.55616073572,14159.65769304344,162693.0,2552036.3763537193,2433691.2036062847
285049.9900000002,260870.40499999977,180988.64267293536,199868.74348806142,17012.51574514403,261902.0,2428157.7290266543,2343648.367094346
462552.3200000002,260870.40499999977,174313.6124174346,178038.53524652822,22421.593300985856,356142.0,2095750.9714440887,2241778.922340874
127797.95000000001,260870.40500000023,213160.08396953723,178496.96595702675,11959.21452026267,144229.0,2168345.0454136264,2128529.368297901
71119.91999999998,260870.40499999994,260851.93445235817,195280.7194399377,10227.284070043857,143500.0,2353777.3198659844,2029696.6077378383
330582.11000000004,260870.4049999995,189302.03963074659,190199.47127576263,18491.961007725993,485740.0,2201899.169496731,1935553.399013601
630265.3300000001,260870.40499999982,140037.4882789705,188258.58427108353,27347.536204952165,364144.0,1653884.9877757013,1833786.3332846847
