Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
384209.19999999995,345615.53,747242.3974037233,751066.1814154008,23528.31156449338,392711.0,2901305.480731497,2865744.6946702455
282494.7599999999,367967.17000000004,642485.9939204048,632242.1489154007,20714.024676456993,303370.0,3239463.214651902,3097497.8535856456
390186.4299999998,235532.74000000005,443443.50322467595,451904.4677063225,19780.85078783149,240001.0,3251512.857876579,3293604.231291969
256988.26999999993,329024.7899999999,284837.11033842165,281141.4350853635,18425.57596197147,225947.0,3253319.0182150006,3207791.1763773323
129975.98000000003,418822.0100000001,209393.10967223078,181781.53934536237,17158.08739202723,212965.0,3314976.987887231,2921583.1157226944
421352.4999999999,125275.68999999997,163817.8944998814,168641.82118906887,17076.201447118376,208280.0,3004507.712387113,2951554.4069117634
455935.9700000001,32850.00999999998,162988.33102475535,183615.0000350303,15132.714693060449,204058.0,2654756.233411868,3096626.376946794
150497.51999999996,375951.6100000003,185329.95387710052,177815.9708698648,16424.41135799376,224266.0,2671793.4872889686,2852945.967816659
47214.46,411033.71,202458.22854929356,141645.41356002554,14229.382171773203,277889.0,2825348.155838262,2540248.471376684
72527.59000000001,403813.28,214295.5687959531,164354.73033544965,14773.430302645107,242985.0,2961982.7246342152,2246826.5017121336
420791.23,95289.19999999998,158054.29824279176,179034.16180424148,16091.113291156056,235492.0,2660989.952877007,2320168.593516375
424466.5599999998,38671.810000000005,161895.17358142656,200399.8751977942,14308.314461495924,228405.0,2345521.7964584334,2478761.138714169
276887.2399999999,202473.41000000003,178777.26515008815,191759.48605774227,14845.572135060745,225901.0,2215874.751608521,2446374.2147719115
32919.23,424095.30000000005,227907.98363981498,174669.25128502812,14086.557126273761,218799.0,2406362.625248336,2150592.2460569395
87941.63999999997,386514.3099999999,269410.8352285456,163907.5423293169,14692.06646616272,233317.0,2575837.3704768815,1887426.9583862561
411314.65999999986,79092.73000000001,202333.67731374237,198250.4454883359,15304.875559617067,280412.0,2337136.147790624,1998924.673874592
333991.11999999994,62762.390000000014,157451.93887377114,224871.25624396894,12196.38850268812,298485.0,2129017.686664395,2158752.3301185607
287875.4,167751.19999999995,170305.6717828576,218898.5844190102,14067.971243691276,237622.0,1975117.9784472522,2200401.824537571
104936.17,352693.4999999999,192400.61250743386,171731.29227869568,14131.059010478462,234115.0,2052357.260954686,1989067.006816267
133558.33000000002,311308.43999999994,224775.89946031725,165502.9225901312,13666.073656506518,211229.0,2126769.090415003,1809167.4894063983
