Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
168410.39200000002,176.87999999999988,830928.4447487756,837064.5357908861,5348.260126269131,18981.0,3169710.8657197743,3288447.731109306
359864.90499999985,185.92499999999995,737985.7115279384,776424.9756082443,11598.90272441432,137927.0,3512193.1372477124,4043679.92671755
360764.252,115.57499999999996,519846.445352699,540610.3738221874,11450.306719987062,238852.0,3635606.7926004124,4570653.540539738
362460.76200000005,75.37499999999999,312018.7503313762,278673.39953893883,11419.75167120253,211280.0,3543253.902931788,4839314.560078676
363795.148,44.22,200547.4708422293,112530.92122493454,11399.47568210197,179794.0,3331472.6637740177,4945630.601303611
363309.441,43.214999999999975,170651.6005205373,41810.177164664434,11346.63631185066,148944.0,3086229.164294555,4981169.678468275
362711.7840000002,52.25999999999999,159243.6755841819,18262.65721065833,11299.397061899917,139608.0,2833356.479878737,4991831.235678934
363631.685,34.16999999999999,171153.62081636378,9090.673725630328,11266.468884635908,134979.0,2587192.2606951008,4995934.759404564
362188.27300000004,61.30499999999999,180783.63720592955,8803.725239873876,11168.08979610442,137647.0,2355061.747901031,4995848.8046444375
363819.273,30.14999999999998,174563.94691123083,5889.227322597852,11174.679257741223,141937.0,2117343.4148122612,4997324.681967036
363998.82,20.099999999999987,175413.84187190322,3888.822124331674,11110.399942913165,144355.0,1880959.8166841643,4998263.714091367
362673.118,56.28000000000001,196431.49710570675,6778.478462663507,11039.180354010585,141516.0,1666390.993789871,4996835.562554031
362446.5929999999,61.305000000000035,208971.73260391873,8344.034999408472,11064.578303133161,194134.0,1469723.8363937896,4996194.45755344
362275.028,57.28500000000002,202349.6348303098,8389.871676253897,10960.498685596594,215532.0,1269879.5412240995,4996195.619229693
361983.92199999973,67.33500000000002,213982.34176019495,9305.478012947931,10822.096783925332,235989.0,1079805.9129842941,4995687.527242641
363453.348,35.17499999999998,212906.25110213947,6470.798871022509,10837.954332239304,192284.0,890241.204086434,4997036.246113664
363292.9689999998,36.179999999999986,197520.5036364635,5620.805409803549,10811.774759219,195240.0,688521.4977228974,4997388.431523467
362742.257,27.134999999999984,161330.1278182691,4545.988097716257,10695.190103832818,215169.0,455025.5255411666,4997952.799621183
325039.0860000002,67.33500000000002,74223.2205429811,8149.200977071501,9029.747613680109,396630.0,185772.53608414752,4996225.660598255
143477.87200000006,137.68499999999983,28704.77382632471,16092.831372952336,3192.4763634782885,666784.0,71309.71991047221,4992311.491971208
