Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
183361.61999999997,260870.40500000006,797784.8118788386,789258.8818155552,14412.271693841467,176031.0,3099909.8467173846,2995222.7745464356
283201.23999999993,260870.40499999997,683629.221839834,685504.7146790007,17467.735471087017,312586.0,3481420.2085572183,3398326.199225438
253161.43000000014,260870.40499999974,473093.1374109675,473945.1155779832,16392.890601488838,208952.0,3680976.8359681857,3585100.924803421
213588.61000000002,260870.40499999988,287065.0887994359,285506.6003497389,15063.492973505436,168429.0,3733329.1147676213,3577086.02515316
395806.6299999999,260870.40499999988,186414.2142237949,194459.96184487842,20786.435289369278,199955.0,3479779.428991416,3476461.4969980386
244803.76,260870.40499999988,161820.5585446832,160683.70016554705,15940.356177077083,163087.0,3370359.887536099,3341300.4471635856
154186.68999999994,260870.405,168565.64950786642,158120.62663926906,13070.241229882808,131645.0,3368604.4370439653,3204165.483802855
273824.26999999996,260870.40500000006,163174.10904125494,167215.91452662332,16831.34570923024,185371.0,3232931.71608522,3078889.2083294783
389052.45999999996,260870.4049999997,166779.46777190495,167338.77994325565,20414.607593103916,294770.0,2972072.7438571253,2958761.2682727342
225130.41999999998,260870.4049999996,184659.12769292906,169361.77410906364,15153.514039692072,203127.0,2908114.231550054,2836420.3223817977
240462.8399999999,260870.40499999982,184017.9340844929,183143.2912974428,15679.889763556746,180635.0,2831490.9156345464,2729085.6436792403
271673.0,260870.40499999982,168029.70055029087,175878.36734870495,16676.69513973058,312993.0,2707383.376184838,2619728.031027945
503061.8599999997,260870.40500000017,150315.5427794302,184648.44700907162,23778.26227092562,322851.0,2305736.158964268,2512236.548037017
47778.869999999995,260870.4049999999,183250.94860494472,197357.4324842668,9589.112762967618,93265.0,2436148.887569213,2414742.290521284
36485.06999999999,260870.4049999999,219958.7553648164,177890.26562066603,9200.108084050311,168812.0,2617767.3129340294,2307040.40614195
287518.59,260870.40499999953,185233.02564984196,171654.31168016122,17073.280284206885,327749.0,2499705.128583871,2194851.7778221113
519021.96,260870.40499999962,182438.67493773584,189116.51018966446,24069.754590311983,284437.0,2109988.1535216067,2090736.1180117754
269129.12999999995,260870.4049999997,207698.0256921289,234102.8353995758,16319.008021004845,150946.0,2021636.2292137358,2032241.9334113512
234954.30000000005,260870.40499999985,180429.25042386143,211739.39007305502,15459.042828146088,345077.0,1956358.8796375974,1966078.543484406
157095.05,260870.40499999988,175777.17489486595,170640.66545244126,12840.24033577791,374872.0,1967141.8445324635,1858181.3689368474
