Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
368502.19999999995,352512.0599999998,736236.3013988988,748299.6214510833,23247.20249424608,401855.0,2853002.341704241,2843059.549888914
260042.9799999999,400854.02000000014,636036.2985768587,627246.4296153581,21042.444504910964,291647.0,3204887.9502810994,3036351.7195042716
377268.1,261134.31999999986,432918.1606325334,447295.76844995783,20190.352198188815,231977.0,3224315.360913633,3198358.757954229
277139.86,345918.48999999976,272915.9456240523,286264.10447057174,19619.899580524714,198443.0,3188016.296537685,3099487.7124248007
318274.0300000001,285513.72999999986,190398.23931845007,207233.46079433375,18950.111638136317,184342.0,3022905.585856135,2989058.2432191344
332430.77,264196.04,161393.48930275254,197216.3683659916,18707.059461509893,183488.0,2812821.575158888,2891002.3815851263
128457.57999999999,401539.2699999999,181589.190044714,161640.23114009353,16583.312232120257,249630.0,2850526.385203602,2610186.28272522
266280.63,273713.74,175755.7697291454,172931.60168580734,16858.947356099474,215329.0,2732116.6149327466,2478220.4344110275
360473.2900000001,146849.86999999994,179220.28652059473,200325.1692935917,15756.674956236962,210643.0,2511824.6814533416,2515015.6737046195
275745.52,252673.99000000005,177734.644635241,212358.43174224114,16503.862351395634,237116.0,2387732.5060885823,2446054.1654468607
123793.99999999999,354179.20999999996,194098.66326377256,178774.04979413422,14887.373447690497,281414.0,2446723.239352355,2238121.815240995
252089.1499999999,243917.22999999998,196945.4373355978,182337.2452771275,15377.038559719089,211208.0,2367502.646687953,2150073.0205181222
319514.5400000001,166057.10000000003,183366.00954723824,194291.00002875723,15105.473049238228,260302.0,2199747.726235191,2163440.500546879
279460.0000000001,197113.35000000006,172723.2785790205,191362.02485773424,14747.680485399584,226131.0,2065242.6048142114,2140617.525404613
154764.97000000006,327712.90999999986,201590.40933132163,188006.67359597154,14892.063172908918,192631.0,2092978.9841455328,1966661.6890005847
285270.89,198986.21000000005,218215.3156900135,213345.86030071872,14953.598377072109,192725.0,1993612.659835546,1957727.4293013036
234052.8200000001,237043.31000000006,213015.1380413099,202604.74507754482,14756.713946016667,343579.0,1953588.6978768557,1908147.1043788483
261543.14,142222.90000000002,171492.89920042787,219158.01506095575,12411.900003854797,287349.0,1844938.8170772835,1973948.4494398045
171850.08,263677.80000000005,178249.23144381776,186232.21641169055,13367.309181087361,221513.0,1834412.578521101,1875011.345851495
136320.48000000007,302795.97000000003,200655.28870791866,177858.12462596022,13462.431381942974,205137.0,1882046.8672290198,1719183.5504774551
