Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
174889.70500000002,165.8249999999999,833450.9544622706,840829.6575557453,5544.7139542570285,22179.0,3207922.1462026085,3272093.893540912
360430.31499999994,176.87999999999994,745695.6841950939,782076.6312428374,11618.11973188763,110177.0,3555361.550397703,4033909.0447837487
361550.33599999995,112.56,532249.5770665893,545516.3919792706,11526.513215000683,183697.0,3688722.017464292,4566321.056763019
361975.137,82.40999999999998,344289.6112864857,281557.96065481176,11469.05282440084,151556.0,3624759.6487507783,4837173.017417831
362311.3689999999,77.38500000000002,215846.57138696994,116798.9735154079,11408.177163323153,168953.0,3432387.680137748,4943119.730933239
362528.784,74.37,171795.14202683637,46310.561651274584,11359.685927173832,151909.0,3193463.952164584,4978772.332584513
363192.563,49.245000000000005,171562.99893714333,19532.498664638224,11323.833867458894,144646.0,2950286.5511017274,4991192.961249152
362406.93499999994,55.27500000000001,148156.2197740402,11566.610186335878,11202.296230933507,171924.0,2690483.5908757676,4994727.811435488
363250.60099999997,33.164999999999985,166553.99656345096,6986.73663202266,11218.77441467868,149746.0,2442256.747439218,4996855.398067511
362999.2279999999,43.215,194912.6676213106,6532.208342043328,11142.786780840774,145218.0,2221886.835060529,4997055.376409554
363976.5430000001,19.09499999999999,220817.2465841153,3989.8669038383932,11160.291688553127,143513.0,2028375.5416446445,4998235.733313392
363265.4480000001,34.16999999999998,215472.09246990344,4672.910569602776,11109.870810153392,154465.0,1837768.044114548,4997894.473882995
362785.46400000004,54.27,207151.11973405656,6923.94430992473,11143.158262399027,193784.0,1643787.7038486046,4996864.22819292
362088.95600000024,60.30000000000001,191693.93878451185,8219.252019054056,10987.882558322337,258919.0,1435654.8226331165,4996243.0502119735
362207.43599999987,64.32,178229.98991106873,8927.195091396346,10857.38993978609,263673.0,1214567.1925441853,4995803.63530337
361802.3029999999,55.275,171313.8651044249,8380.512137772876,10769.934406734312,219075.0,984512.6676486102,4996119.627441143
362694.872,44.22,179803.36842177314,7134.29194147049,10789.644395500853,181691.0,761989.4460703834,4996768.359382614
363175.16000000015,24.119999999999987,161624.76088942852,4688.866499234089,10663.699344664486,216122.0,522333.54695981176,4997919.195881847
339062.9329999998,48.24,99860.17208749993,6307.319236521859,9761.356327187457,315873.0,257868.98904731165,4997135.26511837
190498.31900000002,66.33000000000004,42969.42614286967,8643.930951666776,4718.155448082112,489734.0,106777.60519018123,4996052.416070037
