Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
350726.47999999986,382704.01000000007,743651.618585364,734472.7598656766,23656.28092087524,397301.0,2900011.1646935316,2865291.6875561886
310543.9100000001,325981.25000000006,619332.0838438781,619961.9929754911,20256.21833277035,309473.0,3185100.77853741,3131190.55053168
242787.35000000003,379549.28000000026,428637.7125502099,427692.4536474213,19665.804144255864,240097.0,3346966.51108762,3145582.354179101
355532.35000000003,247818.6500000001,259392.29868394806,277337.2729627535,18983.434907089857,212681.0,3214126.349771568,3145181.1471418543
240981.39999999994,363237.35,194404.91977262398,186601.03610619312,18966.028626406776,184691.0,3135903.979544192,2927713.4232480475
389236.74,181372.86000000004,179849.04574721685,176975.39226964477,17829.442055074764,178626.0,2879654.575291409,2899184.2855176926
211304.09999999998,350511.75,200508.9061638393,163145.59302349022,17564.157275960442,198156.0,2844270.351455249,2671766.208541183
271454.20999999996,233529.6800000001,188203.8020055604,178671.97995777425,15802.858564564456,284776.0,2735562.553460809,2590013.928498957
335456.34000000014,200149.15999999995,166944.42422168923,201694.30341173062,16710.316394873225,214483.0,2536786.0176824983,2566863.8319106875
177993.68000000005,305043.9800000001,184276.99442691196,177011.87922088007,15056.019530907519,280109.0,2523647.44210941,2414165.741131568
235863.09000000005,266603.0700000001,209042.50469104195,178541.32198217526,15603.826786078718,216409.0,2472110.7968004523,2296519.4431137433
254642.97999999995,221272.2,192977.67706849985,193920.36574840848,14736.712589026249,230413.0,2389789.8338689525,2245606.0788621516
269302.16000000003,188595.82999999996,177266.0311603147,197054.5720896644,14190.988705115516,266223.0,2273788.7950292677,2236075.470951816
227276.49000000002,238781.15999999997,188915.5508136135,191346.2625614297,14411.893205171988,234143.0,2209273.885842881,2167062.0835132455
199959.51999999996,298015.3400000001,209009.47838529613,205256.04752424822,15420.528512152272,197472.0,2198204.254228177,2038420.121037494
144149.26999999996,300049.88000000006,236546.7998733263,169815.15798439182,13732.918685151068,267755.0,2274370.2741015037,1887557.2590218857
372063.6899999999,66931.68999999999,191742.64582351662,191712.01293586523,13577.676500816295,278425.0,2062778.7599250202,2008346.8219577512
303630.69000000006,140444.05999999997,167418.15394857508,201179.00763331776,13667.036218818906,229319.0,1899436.8538735951,2054637.3695910685
195532.26000000004,253419.63000000006,181029.5264504439,216100.19792698126,13809.514911892702,216615.0,1864845.1203240391,1988117.32751805
98109.44999999995,371644.73,211809.73085832733,184328.51863141797,14492.49786041524,208322.0,1968367.9311823663,1765446.956149468
