Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
992026.3600000007,55178.12,539554.3006033421,824345.3845051134,31777.862606426563,581633.0,1961266.1369225546,3246319.0932284654
539193.3799999998,39026.06000000001,475720.79155156505,773416.8019704752,15896.167371191892,430590.0,1856890.2784741195,3977893.3151989407
458586.98999999976,260310.93999999983,427709.4002715203,550123.1254353484,20861.558172229936,609148.0,1798977.2587456398,4237879.270634288
366925.2400000003,129133.97999999998,341569.76295675995,326259.5052451377,14030.18659959824,936254.0,1752510.3017023995,4420689.485879427
279992.73000000004,77158.71,267453.93266544194,195631.50436243732,9347.559222591739,914550.0,1722763.4743678414,4530887.400241864
305925.9999999998,64271.73000000001,202507.7308547419,134685.42842671002,9454.412092346038,718993.0,1598603.9652225836,4594976.898668573
350839.49000000034,45309.28999999998,201218.171501908,127059.8414851142,9979.448113050239,539901.0,1407312.1067244916,4671343.070153688
239091.03000000003,26390.86999999999,200099.49487970155,108771.96904144884,6085.416748143693,844758.0,1357231.0116041931,4747135.979195137
273180.3,54184.159999999996,194483.038209057,100849.5400337902,7862.119388896464,663729.0,1261800.1398132497,4783712.189228927
134422.11,308631.2100000003,258167.06939473105,183770.63453738636,11440.318526028817,441203.0,1369426.7392079807,4601144.653766313
237977.53000000017,170258.5799999999,297560.07504828594,216808.5462912908,10311.51578849777,490195.0,1406240.1242562665,4621533.700057603
265837.99999999994,90027.84999999996,271559.2793851727,195379.46396033495,8901.57971844059,710257.0,1399803.6636414386,4717371.6040179385
104566.81000000006,214894.75999999995,258997.57733425466,138414.46147291776,8255.913204937615,1042542.0,1563655.0009756933,4612897.715490856
197404.31999999995,84675.47000000003,212322.15050665647,113324.51577925189,6670.55501619428,785970.0,1566930.6314823497,4628331.6012701085
318541.0700000002,143681.9299999999,235838.05808901702,149266.79837997598,11928.46713059022,355878.0,1443867.3695713666,4609606.269650084
282957.39,16881.73,255755.13510392772,143249.70016865837,6981.105654692474,672257.0,1395422.684675294,4733768.459818742
139926.98000000004,54090.27,261516.46687693,95779.32840103898,3898.3274224847546,969628.0,1521322.301552224,4769301.248219782
278487.7699999998,153204.81000000023,275564.3077174796,121077.36220622895,10988.06236320542,409390.0,1484804.5792697035,4710697.45042601
232171.96999999986,194707.3699999997,296657.2379889855,168493.4313692657,10830.92682454759,442464.0,1531028.4572586895,4650055.711795276
275511.6099999999,65460.700000000004,281982.0321806511,165746.69950925637,8387.060820563536,706783.0,1520903.6094393404,4741237.311304532
