Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
189998.77999999997,260870.40499999988,793807.2888033054,780179.4684938617,14602.916350919455,188319.0,3073095.63839224,2935519.242371755
242625.13000000006,260870.40499999965,691042.0893090025,696312.0108674525,16174.157086734735,263158.0,3505832.017701241,3349526.1032392085
346591.1600000001,260870.40499999994,466263.41603177664,496518.2551512695,19345.30888942174,261801.0,3597638.303733018,3560981.098390477
198428.54000000004,260870.40499999982,291250.8063709584,312799.0462541943,14552.080099381981,175758.0,3670301.1101039764,3582254.3246446713
135119.71000000002,260870.4049999996,190248.1804822364,202934.0086768048,12556.833655554785,116477.0,3712681.110586213,3490457.313321476
447604.3099999999,260870.40499999988,160682.04425230317,168817.27945734744,22360.934448101056,240589.0,3374375.234838516,3365277.2827788233
145527.58,260870.4050000001,157800.34125387613,153688.527611294,12796.993317956734,144307.0,3372125.856092392,3225899.8003901173
310074.6799999999,260870.4050000002,167886.46077695486,164040.11872813565,17976.397437688225,174518.0,3197479.4568693466,3097951.1391182533
230420.55,260870.4049999999,195364.91900078076,194127.62509934328,15405.90083562484,158405.0,3139340.5858701277,2997347.0842175963
279930.5500000001,260870.40500000003,168288.13574984594,169974.89704394765,17062.468009235214,319429.0,3009261.6916199736,2886279.7112615434
371088.9500000001,260870.4049999999,166032.80760362,166861.27832517403,19756.031013959113,282729.0,2770145.829223593,2763462.4395867176
170826.83,260870.40499999988,180598.19142411937,178193.6089181101,13469.272897617175,170865.0,2764328.1806477127,2650990.138504828
218630.43999999997,260870.4049999997,191598.3013237664,183039.90222706852,14981.447170017365,184849.0,2718352.4719714792,2546473.6507318965
407894.65999999974,260870.40499999968,160886.09235046606,159097.55040771767,20886.234052047785,360603.0,2440318.264321945,2423466.051139614
296457.4099999999,260870.40499999974,178334.53420675494,175413.67027325896,17302.694259300508,193094.0,2292175.8185287,2306282.0314128734
116399.26000000008,260870.40500000023,210711.9097424592,204672.08512562647,11681.554205585604,144631.0,2376390.058271159,2215602.9565385
297661.02,260870.4050000002,208742.77578638445,178974.74231188747,17407.43459815336,309498.0,2264293.9040575437,2116817.5988503876
440879.2500000003,260870.4050000002,165073.543901061,165278.93567184455,21706.93256358787,363025.0,1956009.6979586044,1996782.1745222323
178697.02,260870.40499999968,195382.03529331597,190510.31883959044,13518.121012752323,152162.0,1954734.37325192,1892636.6833618227
141974.72999999998,260870.40499999985,233839.9896500064,217080.77420716817,12409.7247410773,163420.0,2034262.5929019267,1816360.317568991
