Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
356639.19,415519.3300000002,751518.598964001,731821.649758776,24921.904096484977,378311.0,2844284.079276567,2817876.2993106204
327433.89999999985,309955.1599999999,640879.0724544202,618951.0492807473,20275.5460753933,303999.0,3131086.0317309876,3101929.008591368
279937.3399999999,365144.1099999999,448709.6194846145,419559.18552757695,20405.633713050407,227472.0,3276964.3812156017,3119875.8041189453
346077.08,275725.62,277767.56170910434,264899.3195816296,19583.570112618352,202103.0,3169765.852924706,3079044.0837005754
334745.61000000004,258098.94999999992,198694.33394103442,197874.58091651462,18584.500033705528,184339.0,2994471.9968657405,2984256.48461709
193487.15999999997,343481.8699999999,191043.7844002459,168609.09957885268,16736.10120812307,197668.0,2966264.3712659865,2769636.024195942
284139.18,270554.32999999996,200092.67010494642,165796.27992144684,17364.2703124178,222934.0,2846934.111370933,2634989.854117389
379433.9099999999,155001.8299999999,174284.4196321297,191336.40328519724,16675.15243681609,216451.0,2605114.8210030627,2651468.0474025863
200390.69000000003,338748.44,186913.49128472985,180776.8615632308,16811.388933290484,203875.0,2570143.9222877924,2459120.538965817
195898.84000000008,308746.77,217091.33540680987,173940.21627013382,15752.661957092096,264723.0,2566353.067694602,2297033.0252359505
384694.6199999998,109362.42000000001,188899.26652452585,208894.54693925107,15363.035265842163,242398.0,2333405.064219128,2385132.6721752016
234616.84000000003,262034.90000000008,190243.45580443347,208828.58392926116,15403.696396218485,214716.0,2268170.0900235614,2304219.3361044624
114036.66999999997,349735.86000000004,207773.91874158703,160006.44964980433,14391.030701513386,267782.0,2349387.548765148,2088192.2657542669
309888.9500000001,149780.35000000006,183966.50219359383,176659.60826808115,14248.544156523509,266388.0,2194862.270958741,2099619.2340223477
280484.95,199419.59000000014,167761.34004874708,189893.50622309302,14821.988877921782,201155.0,2056847.461007489,2066586.8102454406
160343.66,311092.39999999997,193786.89060742356,184161.81275050688,14543.407368316104,205396.0,2071538.8716149125,1908116.5229959476
186646.33000000007,271355.94999999995,213321.55225310297,175113.80719072747,14153.73038346377,242041.0,2075806.2738680157,1786978.4701866752
352394.30000000005,108560.73000000005,217242.9422397741,197288.89220105147,14218.935774516181,221851.0,1903525.7461077897,1867521.012387727
266881.22999999986,196332.57999999993,210095.67141869437,200663.2179040165,14310.960777200637,232245.0,1823899.5075264839,1857047.5402917436
203145.93999999997,213501.58999999997,172932.92485451826,226441.3156664646,12873.85221899446,307126.0,1784672.1623810022,1844585.8359582082
