Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
256709.14,260870.405,776291.6727701791,764917.7262531152,16757.805299489963,247701.0,2975899.1442761514,2885661.985251976
274016.86,260870.40500000012,681167.7370058825,678814.7041875253,17138.654491793648,254838.0,3363327.0412820335,3281369.779439501
317141.9199999999,260870.40499999947,475347.4997982179,478433.1643970809,18396.01744357271,222289.0,3495898.061080252,3474800.703836582
219594.53,260870.40499999974,292507.4441979018,302960.6577387026,15240.877260716203,147845.0,3547929.0852781534,3484531.281575285
151842.73,260870.40499999985,199027.61593653058,196868.14670352236,13054.799538689345,126627.0,3580074.051214684,3387337.9382788073
468826.82999999996,260870.40500000006,153379.27108321918,174069.71920161482,22971.663875622395,253542.0,3214092.842297903,3268721.1374804224
216198.33,260870.40500000006,157792.2683437898,178632.93327043208,14999.154045786116,158451.0,3132156.2206416926,3150636.6407508543
72496.97,260870.40499999994,179747.0849723701,174461.79626491014,10463.78166051615,158828.0,3232304.495614063,3036641.427015764
157686.87000000002,260870.4049999999,185506.07107391334,173183.809102196,13165.822499048918,204134.0,3248092.3666879763,2920520.9861179604
667038.03,260870.40500000006,139525.83588267467,167208.30004552007,29001.816453717132,394634.0,2657124.542570651,2798104.0961634805
110047.15,260870.4050000001,170516.20123645724,179939.30775580404,11591.0811811493,117578.0,2705452.5438071084,2683147.8439192846
93582.44000000006,260870.40500000017,203102.26276298516,175322.76395318512,11052.146035373287,165714.0,2806258.4565700935,2569727.85787247
180559.13,260870.40499999988,207151.46844151264,156131.10073607496,13805.549379598027,233943.0,2822089.2250116062,2440770.6886085444
713912.3300000001,260870.4049999999,143135.3937626691,174142.53055688084,30261.285232089915,450263.0,2189345.8887742753,2323591.6291654254
178072.61,260870.4050000001,160953.60095231127,196608.34261011035,13564.928957010121,144073.0,2154453.9997265865,2225906.271775536
103893.59999999998,260870.40499999988,200806.344584072,219504.8912114279,11323.095199933085,133532.0,2240710.5443106587,2153365.582986964
159365.54,260870.40499999988,226703.63774182586,202427.30378532,13181.781364617398,261723.0,2296728.4720524848,2075033.736772284
505807.1899999997,260870.40500000014,155271.7467172786,162289.78609291447,23684.31217506987,502878.0,1912575.3887697633,1961324.7528651985
219001.22,260870.40500000017,162023.81868168115,164986.77262122056,14725.916587658534,176710.0,1835667.2574514446,1834170.1854864191
91410.28000000006,260870.40499999997,200600.37730514386,164819.64581623027,10785.164278910897,146783.0,1935015.8547565886,1708977.69130265
