Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
316715.31,416335.29999999993,751373.9196969733,725563.5565970785,23624.389318704365,386685.0,2846835.6702292725,2809896.184847042
389380.27000000014,248446.18999999997,632602.8382869915,633997.8982660921,20288.708849571784,302738.0,3058757.438516264,3173682.753113134
228833.53000000003,394650.2499999999,460377.1989356407,428074.38637289574,19708.07350376127,242318.0,3269189.107451904,3170282.019486029
282603.6199999999,326701.2,291153.1526604106,262676.60033783095,19179.02269483873,210026.0,3245747.440112315,3071010.3298238604
365868.60000000003,217108.51999999996,196414.04493199615,199327.51686412678,18267.94990164992,192204.0,3034691.635044311,3024537.5566879874
183837.48999999993,386230.8500000001,183839.70074787785,160802.66237107135,17834.259554638695,193915.0,3010737.1157921893,2756393.4190590587
347872.1200000001,213550.4699999999,192227.04980114262,180604.41398580623,17524.824401559436,182164.0,2809521.1955933315,2699433.343044865
324686.49000000005,189847.11000000002,188282.1040903695,180468.29187905873,16021.382983391719,222572.0,2639035.129683701,2671122.814923924
185563.47000000006,340651.7000000002,191204.15326469403,173573.2859150581,16495.80175035744,276577.0,2629318.4729483947,2468099.290838982
209877.44999999998,328329.45,209794.2459286512,177585.98248572406,16759.48114460144,191756.0,2604256.918877046,2281379.633324706
396264.7100000001,99210.36999999998,188961.7425385286,203635.66679870302,15405.653585548635,237409.0,2356618.021415575,2378741.730123409
278453.50999999995,193875.1400000001,176980.95940504034,194407.7705149247,14701.234132350799,284107.0,2230601.290820615,2365815.8606383335
134398.83999999997,321936.73999999993,190801.4025056311,166363.91663347848,14171.508581388345,287305.0,2275901.4933262463,2181202.717271812
148673.0,314832.14999999985,217475.9840531021,168547.50449693153,14298.27042711687,216935.0,2325021.167379348,1999967.7917687434
371860.4299999998,112500.96,187260.60754105632,198186.97751304065,15008.196656492548,224470.0,2103482.0549204047,2073583.3492817841
291002.30000000005,156619.10000000003,159975.03751213194,207839.86319656414,13792.962210742511,235231.0,1946449.7124325368,2110824.0524783484
170555.4299999999,302601.23,177876.63551173263,187935.5621140661,14645.953909913389,233506.0,1937468.8679442692,1966610.3945924144
146403.1,316165.9,199760.18520172633,183880.32751957985,14287.926302560078,230935.0,1975835.8231459954,1801175.1121119945
171698.72000000003,274252.0800000001,234912.98453928533,171578.63600126514,13754.923919533041,247211.0,2017832.1076852807,1674286.01811326
312900.8600000001,133299.10000000006,198919.99505225781,205255.08455365393,13750.945535611369,237964.0,1878047.9627375386,1732820.3026669137
