Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
974895.4100000003,42559.090000000004,551138.0726327519,823931.7789701327,30813.86881308774,601476.0,1988885.432221687,3219262.1628480256
568024.7200000002,15013.109999999999,454593.6456488894,776575.0234143615,15923.193661764291,339356.0,1834886.627870576,3980853.3262623874
408357.6200000002,319219.9699999997,394583.3793268397,538407.0921873648,21261.20293753883,680731.0,1800501.4571974166,4163978.0084497523
351000.0299999999,123382.57,305048.48878514546,321360.9507537944,13314.09321340815,956614.0,1733135.2759825622,4350058.3892035475
372038.4099999995,50867.76,226785.2523506588,190636.1029430789,11273.17539468199,757326.0,1560225.4183332212,4485125.702146627
232930.19999999998,95418.45999999999,213022.25654161576,129451.64144866653,8242.002066649475,830581.0,1526617.634874837,4505024.623595294
291588.0399999998,44617.35,176104.9216320914,125035.03714552637,8235.642618640208,673889.0,1387279.0865069283,4580082.08074082
203315.05000000022,58400.01000000001,197971.18344658962,116829.21815550022,5918.287516621792,813701.0,1368173.3399535178,4631203.46889632
225189.53999999975,235232.85999999996,257743.25482094524,184353.02305926997,12031.368593501187,474748.0,1374171.8947744628,4532280.84195559
256655.49000000028,84555.27,249985.86790100217,179013.24900719442,8332.665171040811,654831.0,1350739.2226754653,4619447.110962784
137102.99000000008,75072.99000000002,234963.0725161918,134262.01085551924,4554.01584387505,988153.0,1450447.7251916574,4674132.311818304
348242.51999999996,94106.68000000002,240759.92637102748,116126.29283967597,11460.241179462804,485637.0,1304158.551562685,4678135.584657979
171093.20000000013,291335.60000000003,277710.0443098424,182461.36392774264,12294.679511133236,584788.0,1402190.4658725276,4517124.688585722
204452.96999999994,155267.63999999996,253823.96146605833,230133.76645448653,8780.69176240539,501753.0,1435643.0173385858,4572230.575040208
248813.91999999998,36459.31,226843.27494868022,189250.84976342655,6506.8349520979655,683433.0,1399114.5322872659,4722898.934803635
290389.3900000003,82920.78000000003,223008.9504716474,137319.15571070457,9245.656818841664,564153.0,1310495.3527589128,4762047.030514339
121218.43,214943.26,227119.15649238596,99233.68512769793,8688.050835962684,968118.0,1423166.8692512987,4622013.6456420375
198240.0300000001,51143.279999999984,218670.87956303335,98365.53861096721,5676.769708072885,862429.0,1425716.8388143321,4660430.924253005
224437.2999999999,24948.47,215062.06497050205,96357.39431321065,5447.480510493669,767524.0,1400796.4637848337,4731361.548566216
206403.62000000002,261332.38000000006,274550.0618218185,173803.6374042904,12122.427589587465,387852.0,1448508.3556066526,4586933.255970506
