Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
186395.19299999997,159.79499999999993,825881.8801818367,842549.7105317402,5910.671619474949,23690.0,3095563.6274309447,3327567.8684918685
360257.334,174.86999999999995,756032.6105389707,771767.0907258292,11634.301432562748,121809.0,3454027.197969915,4079391.8992176973
360859.938,134.67,558241.1553242492,527450.2705781201,11524.584630391875,166086.0,3615799.2032941636,4591163.419795817
361550.984,92.46000000000001,343476.49413955875,268057.13572048803,11420.187247961961,196234.0,3557123.9974337225,4847044.215516305
363242.671,53.264999999999986,220106.22029741653,108076.57739299553,11430.906068899138,152995.0,3364483.2277311385,4947722.3229093
362779.1900000002,52.260000000000005,165381.83787010057,41117.15163394234,11342.771921546346,152714.0,3118001.915601239,4981330.514543243
363360.7070000001,41.204999999999984,163886.197930218,17049.27670364629,11320.290575842364,134139.0,2866155.383531457,4992388.371246889
363035.69999999995,40.19999999999998,174915.6629843591,9315.807049152983,11242.919563873289,144596.0,2625786.776515816,4995827.478296042
362656.06,50.25000000000001,167417.29583782575,7868.780531927232,11170.523748307052,149415.0,2382112.8323536417,4996381.348827969
363868.6539999999,22.10999999999999,181595.875616465,4729.109011667382,11133.651598060298,151373.0,2148523.6979701067,4997876.287839636
362926.3059999998,38.190000000000005,195279.7634642431,5287.604288855492,11064.108469376271,156483.0,1932635.40143435,4997580.112128492
362384.2879999998,54.27000000000001,204331.44502191522,7095.937810876021,11202.438974619668,159364.0,1729635.156456265,4996730.879939368
362033.97000000026,62.309999999999995,197056.01734135253,8494.110904766063,11033.837472282265,225196.0,1524565.6037976176,4996101.610844134
362588.34699999983,60.29999999999998,194884.0944267346,8736.831036049487,10919.00502318119,211711.0,1316182.828224352,4996022.741880184
363766.68099999987,24.11999999999999,192667.29812063972,5213.913751817364,10919.950920373703,223977.0,1104345.176344992,4997691.985632001
362563.53800000035,43.214999999999996,172544.75427175398,5970.261742155763,10767.268575802405,264210.0,876888.430616746,4997309.417374156
352655.38999999996,54.26999999999999,151238.76770505862,7216.01722695188,10388.73326528705,218974.0,639286.2683218047,4996629.544601109
361645.7279999998,49.24499999999999,136208.2419379762,7240.305387723323,10558.7547612389,182614.0,378157.35025978094,4996676.139988832
264158.454,50.25000000000001,66784.74429938964,7325.338280899522,7095.048663921403,417697.0,166443.1645591707,4996637.8582697315
148224.78999999998,120.59999999999992,14192.709610276308,14339.61805449975,2979.1419748428193,798868.0,34897.524169447,4993205.666324232
