Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
276771.70000000007,260870.4050000002,783651.4612062734,781284.6345371779,17414.48473530575,242921.0,2971314.33845538,2999858.8924973067
238924.03000000003,260870.4049999999,696960.5392205773,674167.0562424221,16030.592231015491,268042.0,3413356.0276759584,3392123.0987397283
252381.20000000013,260870.4050000001,489268.2783047537,464708.77394440427,16374.354049277707,192908.0,3630983.975980712,3569818.072684133
294572.02999999997,260870.40499999994,290715.44067174086,277883.4165823058,17624.59082863011,199866.0,3599594.916652453,3556673.739266439
232725.11,260870.40500000006,190881.373177972,185925.00904613337,15605.343019537519,164444.0,3532181.989830425,3447343.2283125725
257316.09999999998,260870.40499999977,153451.02595056506,155926.8352650429,16342.200196894562,169789.0,3401300.2057809904,3310809.8635776155
303882.58000000013,260870.40499999982,149532.5324757576,161268.11428446244,17755.67623896192,193444.0,3214742.198256748,3178915.077862078
199585.15999999997,260870.40500000014,168014.06282174643,173503.70948594637,14460.0056142946,140695.0,3161761.291078494,3055601.0373480245
166576.19000000003,260870.40499999994,187395.37635384843,184491.6463111818,13431.538064646431,169249.0,3166920.607432342,2950328.6436592066
390686.34999999986,260870.40500000003,165045.06373566083,166581.80813379725,20522.090042832635,318566.0,2908113.9211680028,2833481.1317930035
258026.30000000005,260870.40499999994,167511.41279628073,159641.126150069,16213.200092296762,199168.0,2794114.593964284,2702945.177943072
228501.1800000001,260870.4050000001,174567.3995588287,175849.42950445268,15295.912705025026,198151.0,2721078.1135231126,2587635.107447525
349068.7899999998,260870.40500000014,176642.39168812986,190069.2199848697,19026.30695994964,242849.0,2517125.4852112425,2487242.667432395
173745.91,260870.40499999977,213310.09601598012,189299.75909024224,13545.219060749732,170451.0,2539574.4112272225,2387836.896522637
338880.03999999975,260870.40499999974,173212.3325451258,181757.46179276894,18718.90871503579,324432.0,2352799.503772348,2287637.168315406
354289.2,260870.40500000012,160410.1055697255,175807.9998441586,19067.633723548264,292330.0,2128440.4093420734,2178576.468159565
170448.3800000001,260870.40500000012,196295.4931890492,200215.60686231972,13315.385584690453,136155.0,2136008.022531122,2085489.2650218846
154945.22,260870.40500000026,227586.8756637886,210806.82708459,12887.897883480762,177061.0,2196077.0281949104,2007987.0521064743
348342.00000000023,260870.40499999962,182818.91977859638,186409.6177746009,18963.352156702087,450479.0,2011202.9679735068,1916032.8298810753
360776.74000000005,260870.4049999998,191039.7560647717,193318.74090802931,19099.18299317596,237111.0,1804494.8840382788,1818608.6707891044
