Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
242501.49,260870.40499999988,787143.2089317187,778455.7452455454,16327.044754500084,212227.0,3055036.7270140527,2995677.2193293073
244085.8500000001,260870.40500000014,683922.5906916219,677848.2287679001,16195.60537338191,269146.0,3478547.557705675,3390174.8980972087
310404.0599999999,260870.40500000003,467893.84236821864,468306.57132614445,18211.031010662467,218587.0,3610378.7400738937,3571431.259423353
153091.90999999997,260870.40500000012,285780.2448267572,287839.97697029106,13140.196316166901,138858.0,3728994.0949006504,3565816.8663936434
451883.43,260870.40500000014,180813.97477911686,187222.6870026027,22523.22519660306,251517.0,3408299.699679767,3461787.2533962466
228857.86,260870.40500000012,158310.05858731232,167929.71208411345,15458.475999856082,132346.0,3311245.0182670793,3331130.90548036
47896.90999999999,260870.40500000006,167385.58655675856,159941.16195731514,9676.824241377313,122405.0,3425926.7448238377,3196723.7574376753
209898.87000000005,260870.40500000003,175363.71037087974,169909.83179303617,14838.939439659029,159375.0,3370781.3651947174,3075704.0692307116
707309.47,260870.40499999968,127799.9252386938,162056.25360768964,30247.772249879483,503306.0,2721751.370433411,2949320.042838401
119019.97,260870.40499999997,153745.17421964405,175332.95978380705,11847.595017388145,132395.0,2742891.464653055,2830089.7226222083
45976.829999999994,260870.40499999988,185488.2411772725,167330.9333016901,9559.788318961873,157612.0,2877269.8258303273,2708049.3359238985
199566.89000000004,260870.40500000012,185939.63109208026,170770.72559038445,14398.740784294345,242922.0,2847670.806922408,2590240.361514283
524787.19,260870.40500000003,154536.90751546202,185076.3055004388,24396.042896244624,320717.0,2428494.2044378696,2484962.077014722
136171.93000000002,260870.40500000006,169323.23725013295,201586.50985069564,12344.391512477807,167529.0,2450872.531688003,2394999.876865417
196171.5400000001,260870.40499999962,187362.14521600635,176756.08078662405,14246.653445107462,289194.0,2424737.3569040094,2293281.8776520416
461930.0699999997,260870.40499999982,163390.64870633723,188085.80871282725,22375.006520982384,308880.0,2085908.5956103464,2192332.096364869
79074.29000000001,260870.40500000032,198141.1515910561,185446.48358371612,10448.708093103933,149973.0,2197967.727201402,2090263.2599485847
169341.24999999997,260870.40500000006,223382.86233204644,179069.70970234813,13326.294101188834,232189.0,2238987.889533449,1983130.939650933
474414.17000000004,260870.40499999947,172016.57294135523,172596.26271239627,22790.418578437897,403422.0,1902213.972474804,1870320.442363329
296686.88999999996,260870.4050000001,166009.09100030508,190763.1419435275,17140.949767819053,237575.0,1747754.0734751092,1769644.4243068565
