Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
296960.44000000006,260870.40500000006,771887.8832907173,788968.0083026207,18069.054831028494,238391.0,2920066.49970558,3081876.9113905705
121733.43999999997,260870.40499999988,715756.2727588806,671395.4741433285,12292.615660708672,199621.0,3506314.2624644605,3470615.915533898
318778.49,260870.4049999998,495690.68871117785,454882.2950406932,18503.495757635177,229243.0,3657970.6611756384,3638981.6605745917
227476.29000000004,260870.40500000014,299701.21948938386,268703.8629450105,15524.441509082166,169332.0,3709179.7006650222,3615152.833519602
249104.61000000004,260870.4050000001,193856.80844323407,187092.6131150675,16133.195045098,174698.0,3628297.039108257,3504270.4066346698
288302.95999999996,260870.40499999994,159222.9948821518,154991.77363302014,17347.268592959375,174578.0,3468135.593990408,3364284.8402676894
310234.44999999995,260870.40500000003,159866.417767005,157435.46451576735,18017.73701356798,180365.0,3284737.521757413,3229376.8347834568
199047.05000000005,260870.4049999999,184238.99101286315,166650.66527426586,14454.251646110677,147687.0,3248347.2927702763,3103124.4200577224
200734.91,260870.40500000012,187869.2584737357,170599.43771466927,14557.622384678429,181100.0,3219645.131244012,2986629.0477723912
640746.4500000003,260870.40499999997,138274.2172245156,164573.05872527056,28290.70607251088,441400.0,2658621.7084685275,2865058.2164976615
164675.06000000003,260870.40499999985,167964.39331471437,194666.10646759334,13267.087827236874,128088.0,2642644.041783242,2759646.142965255
7723.18,260870.40499999994,205993.95152085385,172034.11584618437,8374.058247128818,129261.0,2839620.9733040957,2644063.7988114394
10806.939999999997,260870.40500000023,247099.26401369812,139491.56475763966,8307.154037885244,227818.0,3075781.4973177942,2498533.313569079
111446.24000000002,260870.40499999936,246820.81045110046,156047.9774524761,11595.07500016762,201663.0,3207975.7477688943,2358845.3110215547
1112846.8499999996,184217.68999999997,101157.29610099808,158062.14188116195,40231.80483731389,654135.0,2090083.003869892,2311509.5329027167
132372.04,260870.40500000035,136781.9647953096,181988.04057236307,12065.4064810893,135481.0,2082969.8186652018,2200595.0334750796
52043.1,260870.40499999974,168201.7437895925,192339.88504667068,9656.756100492194,131706.0,2193066.302454794,2099050.15852175
115035.55999999998,260870.40500000006,204072.67838020902,168397.9421771728,11662.535456959105,219036.0,2271191.2108350033,1985777.090698923
637012.2900000003,260870.4049999996,178144.9572630152,164910.42247147686,27654.76818874229,397690.0,1751632.7580980186,1862977.9831703997
118456.5,260870.40500000012,232217.49506510957,205711.1110947994,11573.897957873747,108987.0,1851551.873163128,1769059.4842651992
