Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
187975.08900000004,157.78499999999988,819486.8213198596,838360.312278261,6000.181659004357,40205.0,3139267.6388659244,3357440.589914926
359652.94,181.90499999999994,712039.658423844,760685.7407809581,11561.684696285398,182945.0,3460481.5472897682,4097575.6206958834
361320.288,117.58499999999998,496471.9008153609,516375.2022556281,11468.342939509985,210767.0,3558857.2681051283,4600209.082951512
362203.49899999995,92.46,316945.1339466838,262360.4898835534,11378.292047666917,193919.0,3468960.092051812,4850293.022835066
362342.07599999994,69.34499999999997,217644.1284381575,107493.82632634018,11367.439440748716,152678.0,3275678.8404899696,4947998.979161406
363216.5820000002,45.22499999999998,167659.94471959668,40313.128454916485,11361.274203548213,140038.0,3030648.465209566,4981782.367616322
363458.22799999994,34.16999999999999,161526.439697726,16086.393083355353,11272.927090677964,162950.0,2777665.854907292,4992882.510699677
363720.19899999985,28.139999999999986,157879.47188301967,7790.571751610562,11242.74837105204,147913.0,2519704.6067903116,4996547.622451288
363108.01400000014,42.209999999999994,163647.7912710155,6630.123790581918,11195.793216511507,134063.0,2269296.6280613267,4997010.10624187
362532.7780000001,54.27,182361.10559133755,7429.721169318257,11118.740396757554,128826.0,2038279.313652664,4996536.357411188
362957.12100000004,42.20999999999998,182146.52757984953,6598.878524638397,11077.927919532533,135417.0,1810060.3912325134,4996965.065935827
363311.72699999984,34.16999999999999,221553.9880572199,5508.876024317956,11026.138598978958,138558.0,1618255.7892897332,4997488.091960144
363314.113,41.205,240424.5230370375,5910.0725521417935,11015.74726288114,175686.0,1450442.4423267706,4997340.684512286
362527.87799999997,44.219999999999985,209063.2606073165,6311.867107777057,11019.976933047908,293239.0,1261230.5329340869,4997160.561620063
360301.747,84.41999999999997,192533.84936567277,10416.227982200779,10840.71622936074,261351.0,1056559.0322997593,4995206.129602265
356873.4439999998,85.42500000000001,167116.35879362418,11758.45902523262,10632.374255104289,223290.0,832122.5110933834,4994527.498627497
361434.2570000001,60.3,161713.87510127464,9723.816431811856,10602.154592615865,192607.0,595679.676194658,4995481.205059309
354351.5799999997,17.084999999999997,121065.54366993022,4855.155079287297,10114.365717448778,191588.0,327952.6398645881,4997830.210138596
222527.24700000003,54.27000000000001,64279.128010195614,6948.033617731068,5829.618873622072,477320.0,162443.42787478375,4996820.633756327
135618.22300000003,185.92499999999967,20246.951022108078,19121.190461104183,2950.3296135740597,789112.0,49755.89889689185,4989575.474217432
