Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1008760.3799999997,124400.2,519223.7173936572,805877.453180003,34742.85643395738,637905.0,1903481.3477544293,3134835.8811804582
471057.3499999998,79714.04000000001,432284.69395769027,740263.7621110026,15496.453873782779,717699.0,1836516.0617121197,3786158.4932914604
341081.68,67483.82999999999,332465.6362239781,532665.1559321525,11103.509877882914,966400.0,1814494.4979360977,4245724.049223613
381828.6000000003,18467.370000000003,271145.2933685748,320680.7338475025,10173.465467325204,562018.0,1665762.4113046722,4549150.723071115
444110.6299999999,63870.34000000001,292083.80163916183,209418.61951234363,13374.004525904907,344655.0,1467991.522943834,4681473.862583459
217608.72000000018,150109.81,274662.45810155914,120297.71968365244,9724.141904678108,991462.0,1527853.8810453932,4630824.392267112
313215.2099999997,22619.830000000005,238478.65187339377,102309.28825502169,8231.864077133436,662345.0,1420326.1229187865,4711764.860522133
294746.0299999996,57862.770000000004,251489.51926607938,97715.6223384785,8882.17003902461,776503.0,1357073.0921848656,4736871.562860612
208533.89999999988,37702.88,240570.6519028673,86303.7317361884,5514.991579879767,858634.0,1383143.724087733,4781901.0645968
133496.17999999993,103448.49,219092.45889432338,74710.19712215268,5462.106249111849,1036843.0,1473970.7929820565,4736079.671718952
325733.3300000001,31942.81,202556.31051273787,86438.14384649134,8554.721427070204,423867.0,1310580.4634947942,4790458.555565444
220894.78,234264.92,249249.73870542334,160783.80003362361,11760.431753326151,414878.0,1319779.8622002178,4666507.995599068
202238.57999999978,96105.67000000001,238632.56791320947,149735.32476187914,7001.693392951674,721219.0,1348664.7201134274,4711466.370360946
231225.95000000007,174485.75000000012,266049.0668122443,152860.79086660003,10466.221620692448,635021.0,1358456.2569256716,4662546.491227547
251431.36000000016,92850.50000000003,281032.03600131616,149081.93497951803,8461.467780596979,659117.0,1369007.6829269875,4709031.276207064
250333.11000000007,100663.17999999995,297850.54019740596,137322.36998679134,8447.640915462061,522933.0,1398202.2331243933,4728890.366193855
160924.39999999982,251317.53000000006,335476.81410222047,176234.5988550667,10304.944611356312,427231.0,1562074.8972266135,4612023.485048922
306274.8200000003,84233.77999999996,325341.8542558565,186527.1651463388,9527.557078099053,378703.0,1555003.6614824699,4702402.520195261
194194.9899999999,245219.07000000007,299421.9490394475,167792.36354384993,12238.926600946,1043969.0,1664691.880521917,4587538.213739111
300876.56999999983,66801.08000000002,253120.6011370609,140687.648627763,9242.13019365642,548489.0,1590362.4616589777,4652725.1223668745
