Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
176305.223,169.84499999999989,826113.364642973,840571.7177263993,5611.804268776569,26318.0,3114352.871715458,3399802.535683072
360568.793,179.89499999999992,739490.3333735573,752753.0421715231,11632.623708001945,122704.0,3458236.2550890157,4132174.607854596
361002.15099999995,125.62500000000003,531384.1443642126,502135.69408124645,11501.490477642148,183721.0,3592947.8294532285,4619409.721935842
362011.0150000001,88.43999999999997,317794.2665869548,250495.42180465616,11377.684320777213,228051.0,3508266.6260401835,4858373.443740498
363188.239,57.28499999999998,207153.10217608506,100747.04003909562,11403.283424135316,155025.0,3303116.2082162686,4951193.943779594
363469.79799999995,37.184999999999974,174812.18061504973,37186.02431286819,11338.506124147827,148332.0,3059510.0488313185,4983086.728092463
363446.13300000003,49.24499999999998,158059.2990487799,16526.34568235698,11266.48816165589,162309.0,2804600.007880098,4992514.363774819
361859.14199999993,68.34000000000002,149859.25824975903,11865.096569321451,11195.615255926368,145053.0,2544544.9461298576,4994492.980344141
362155.051,63.315,159073.79626105816,9980.76301150693,11140.022905778123,146422.0,2292766.1723909155,4995321.783355648
363601.8570000001,32.15999999999998,197656.89532740976,6400.833427376009,11135.368383643763,142378.0,2073453.8177183254,4997065.836783024
364160.1259999998,18.089999999999996,218684.14896888973,3842.2183937283153,11122.478325381582,128148.0,1877502.6666872152,4998277.055176753
363994.0979999999,24.11999999999999,231494.72529516742,3634.787219625482,11102.57121243432,156561.0,1696955.3919823826,4998373.422396378
362820.2330000002,49.245000000000005,245339.25054427548,6049.18004893279,11057.968446029172,173327.0,1535891.5625266582,4997220.84244531
361268.5559999998,71.35500000000002,205870.8482681404,9067.137479881345,11011.712604410874,261521.0,1348044.2407947988,4995844.909925192
361303.90300000017,67.33499999999998,199144.00823904487,9587.785763900209,10840.529102577562,252308.0,1147372.1690338438,4995595.625689092
349908.8389999998,103.51500000000001,176413.86176635735,13473.878755089085,10489.5197599551,281682.0,940133.650800201,4993698.294444181
349629.58900000004,86.43,150904.8202509184,12656.736844282537,10306.272268530132,260250.0,709297.0210511193,4994074.181288464
362154.07999999996,33.16499999999998,129350.83405838732,7434.136403646939,10529.991196742138,211132.0,443124.7151095067,4996655.787692111
304534.7469999998,33.164999999999985,77128.22091199798,5653.146930625437,8228.564215717483,286960.0,192047.5160215047,4997458.184622736
160186.60999999996,153.76499999999976,24056.803943644612,16049.37182017462,3624.8753744417313,917587.0,59194.079965149285,4991421.78644291
