Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
361175.6299999999,389531.02999999997,735972.8248157914,744627.5764875187,24237.56689828829,398873.0,2820625.5097855087,2902331.5668620006
289713.84,360623.5700000002,636651.6775553104,618280.8260556732,20702.483205013483,299804.0,3142259.4973408193,3130871.8929176736
348802.26999999996,274816.17000000004,433442.6107941753,436440.15614970063,19707.408869179737,239133.0,3196073.598134995,3264277.2690673736
175146.26999999993,411836.47000000026,282992.29075353,261760.91972820758,18451.045372512817,221466.0,3281864.6988885244,3069738.3687955816
423800.34,151811.67,187242.455245395,202449.55838764933,18028.514617840247,196012.0,2992003.6641339194,3100270.8671832304
168201.05000000005,429626.83000000013,166770.64667189974,158725.87907507704,18737.527500790777,177225.0,2971850.060805819,2779820.3962583076
298091.10999999987,267327.44000000006,172957.57898422264,168081.2954989786,17650.258780545246,176746.0,2807925.1297900416,2653201.631757286
390958.76,136261.38999999998,168646.02682453193,202012.20548119608,16424.000899953615,209665.0,2541542.7366145733,2701733.017238482
153332.50999999995,332485.8200000002,167467.0345493074,198054.86719507098,15128.74171604094,267436.0,2545312.641163881,2531514.8244335526
37043.16999999999,418157.31000000006,200326.0537393693,160415.37574295496,14074.017753976577,248716.0,2704635.82490325,2230910.340176508
240204.13999999984,261116.26999999996,217939.98874036077,168688.9827181073,15547.679840654218,205633.0,2651841.6236436106,2110421.022894615
421452.0400000002,60337.429999999964,190416.9252752515,199859.3326916299,15006.114191851228,274622.0,2378669.728918862,2245683.905586245
376589.0999999999,84980.95999999996,163280.39056925313,212722.64723341877,14294.539882045006,253104.0,2125636.4794881153,2369713.8228196637
242808.06000000003,238443.4499999999,179566.07965330832,192272.23112432694,14893.090545545612,217347.0,2035612.8491414236,2304712.3239439907
39562.57,414930.9499999999,231045.10812146254,196754.5361464499,13940.634131781724,180570.0,2222377.937262886,2037004.3400904406
189418.56999999992,302960.71,251907.37580183067,200411.89530409683,15316.860143055159,246992.0,2267260.1230647173,1904940.9653945374
288602.81000000006,163435.69000000003,233487.11570580347,189452.3744940843,14112.628669612299,339198.0,2188748.8187705204,1923037.259888622
324515.18999999977,89184.11000000002,181606.5995317658,199477.17351125486,12715.54668809606,268492.0,2019232.0883022863,2029919.813399877
271352.23,181898.14999999997,168795.86650070088,189643.10829037658,13992.196950930038,241181.0,1888203.134802987,2022544.2916902537
179916.64999999997,283025.01999999996,189900.26358026825,192020.94054312783,14231.045855719894,187339.0,1878262.008383256,1900280.7622333816
