Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
263177.51999999996,260870.4050000001,787902.4051469379,788369.1025764004,16973.112573181363,219987.0,2984640.045459502,3038368.422128245
183699.75000000006,260870.40500000026,705171.3292043513,680268.9826159541,14297.142551568595,227311.0,3494377.8046638523,3434721.0247441987
219586.37000000002,260870.40499999965,494401.8362360948,462910.55936139735,15340.36256394676,190686.0,3752706.7808999466,3612485.374105596
381696.68,260870.40499999977,281572.7171566362,279477.75852816016,20388.19225438713,243830.0,3616206.468056583,3600196.0826337556
172439.97999999998,260870.40499999982,179977.78239075234,182130.68075004837,13700.869364809912,156026.0,3605793.540447335,3488346.543383804
296682.76999999996,260870.4049999999,155811.76611043027,161758.59161400032,17577.26891166616,178253.0,3430334.1865577656,3354123.7949978043
228076.68999999997,260870.4049999999,154896.34198948788,149244.56542850917,15397.914370201885,160692.0,3331679.7385472534,3210120.470426313
132137.63999999996,260870.40500000006,169297.47601566644,154934.82637440978,12363.581785260014,138152.0,3356117.7845629198,3069476.476800723
399260.64999999985,260870.40500000017,164034.06608511388,170465.83842547252,20760.79134514854,277665.0,3081244.7406480336,2948747.5152261956
386877.33999999985,260870.40499999982,171480.58036704428,188356.3088757983,20267.27443547386,216546.0,2825370.251015078,2844490.6041019936
130703.62000000001,260870.40499999994,181378.52104626814,181251.37459064016,12284.186808846638,180342.0,2866022.7020613463,2737028.948692634
266957.93999999994,260870.4050000001,189062.09112545135,173411.52702751162,16545.15607363202,267264.0,2765771.7931867973,2627458.5157201453
421963.9399999999,260870.40500000014,166584.44590145018,189997.8616290306,21305.634468918237,273811.0,2475060.1490882477,2523314.6873491756
82433.43,260870.40500000012,188189.00545863347,189709.2653111227,10687.330801265842,139958.0,2575464.554546881,2424039.7726602983
145931.25999999998,260870.40500000026,206930.15252811802,178182.2901944538,12678.904234932248,234719.0,2627096.4370749993,2319175.1328547522
630366.2199999992,260870.40499999977,159221.41599255658,190763.02514827784,27626.943204493018,381908.0,2101447.7830675556,2220149.81800303
143498.95000000004,260870.40499999974,188111.23857459487,225084.13732319968,12502.05262336521,121324.0,2132323.1416421505,2147925.0353262294
103589.48,260870.40500000006,231871.69339840644,196161.81202461853,11348.922758954948,199230.0,2251917.4250405566,2065476.7573508478
326143.93999999994,260870.4049999998,185069.50410261005,189882.29435938632,18243.034333504023,397498.0,2095218.1691431666,1970607.6917102344
204368.53,260870.40500000023,184489.44434829365,186342.49249336743,14352.650884763461,226913.0,2060462.2434914606,1870029.6742036017
