Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
298983.4,444751.80999999994,755950.4051124819,714159.0893054946,23980.467539966587,384195.0,2913681.334701417,2675918.463183387
382664.82,238194.71999999997,630266.6261198585,639667.6182286545,19735.291611012537,311710.0,3130005.4708212754,3056457.141412041
295109.0900000001,330689.9099999999,447913.3561495517,458877.35510664835,19780.007173384467,239164.0,3253716.226970827,3153582.186518689
319293.9700000001,278500.4,281434.78997952596,292841.5330208162,18799.706992198746,213117.0,3179812.6669503534,3140131.649539505
262781.11,317216.44000000006,196207.82327071996,198812.94125188948,18184.958353630027,203477.0,3083595.710221073,2982880.4207913945
234086.83999999997,345694.58999999997,175734.22819698768,164844.95884391756,18141.209599846607,181517.0,2996063.6684180605,2761827.369635312
357662.72000000003,202998.46999999997,176017.3590527735,181138.88606421594,17496.442460176182,179810.0,2769671.6774708345,2714323.835699528
254537.36999999997,289562.57,180939.81355221057,183204.42412756878,16997.09035870192,214484.0,2668638.641023045,2575292.979827097
232761.1100000001,296743.7900000001,192152.54129495143,176993.69124697798,16553.511057459185,244314.0,2602500.3823179966,2426954.0810740753
321451.6700000001,189161.03999999995,189923.7444105138,197137.13162809206,15861.061623795818,207468.0,2438676.4267285103,2415277.6227021674
233279.88999999996,242648.27999999988,172076.11215926072,193153.19678352235,14854.807950669492,303866.0,2361697.158887771,2344539.1094856896
193438.8,294652.41,189575.51064735214,176008.2323821573,15137.616584775482,227794.0,2334804.049535123,2201165.221867847
305249.23999999993,196934.66000000006,199493.23666810294,202423.51825467715,15540.091639773089,184223.0,2195598.746203226,2184117.260122524
247380.0700000001,210087.11999999997,244263.23926266262,251207.97637806748,14025.807737432644,172406.0,2161143.045465888,2197171.946500592
245785.0800000001,248758.44,225478.3389791527,236708.54599587794,15513.044787664476,324278.0,2126097.664445041,2167797.49249647
173035.5799999999,231566.30000000013,200944.16737560558,205091.27098339674,12488.548051186583,316508.0,2148343.7618206465,2123227.9934798665
95897.27000000003,336823.4199999998,200042.1771032864,171123.2572482474,13317.910258807959,246924.0,2246837.9989239327,1926060.3007281136
231507.6600000001,246553.78000000003,199266.76855570346,166449.0905448813,14783.847775640366,217298.0,2189760.357479636,1822546.0712729949
384272.74,88313.03999999996,177278.2923121779,196288.53934088073,14609.353969184229,222255.0,1942292.679791814,1920847.2606138755
293956.3999999999,135731.41000000003,164983.13490238896,198247.8109169526,13241.891533940572,263973.0,1784765.8046942032,1974159.601530828
