Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
277624.91000000003,260870.40499999968,772828.7260803102,781053.3326902234,17417.60086349866,267230.0,2988755.226385654,2973465.8411280555
137263.27000000002,260870.40499999977,690544.604663289,679572.374438398,12772.715348778582,212672.0,3533870.071048944,3368675.9155664532
344281.23000000004,260870.40499999994,458472.50133175246,476278.862319488,19286.165548422574,247573.0,3620259.2823806964,3560965.5678859414
280308.29999999993,260870.4050000001,275531.1185606019,282179.74795714376,17155.486277401647,194052.0,3586347.620941298,3551518.735843085
118046.08,260870.40499999988,190078.0600482832,187717.55051885959,11983.633200946724,121263.0,3644820.530989581,3444989.826361945
440946.4900000001,260870.40499999985,153958.4832663211,167414.07577291178,22135.38408355776,222071.0,3310040.854255902,3316839.3221348566
185094.43000000005,260870.40500000003,159482.5789595989,167198.7183634003,14074.480889690794,143028.0,3264230.383215501,3190705.110498257
227188.87999999995,260870.405,163676.79057611292,166917.8159869345,15392.756749422733,193925.0,3179757.523791614,3066768.3364851912
239779.52999999997,260870.4050000002,178379.5523294284,175099.9379640808,15711.087807773481,171469.0,3095549.3261210425,2950696.4544492727
410364.73000000016,260870.40500000006,174930.98342536006,187321.89249106552,21050.655184950047,271672.0,2821341.519546402,2850026.416940338
249412.24999999994,260870.405,172137.05519377047,172578.6166582281,15986.511864937469,224875.0,2724058.654740173,2736938.623598566
118382.73999999999,260870.40500000014,188493.84634163152,169270.30717773526,11835.01550806852,188035.0,2786188.171081804,2618288.4307763013
126406.36,260870.4050000001,196937.4664448829,182215.55901362313,12090.092640517687,161808.0,2849957.4275266873,2508125.3597899247
818353.1000000003,260870.4050000001,143428.35628277986,200611.44827489223,33491.508466098356,471798.0,2096621.5038094674,2416727.418064817
88505.89000000001,260870.405,180816.75735398103,221979.69226974447,10831.74265212272,113362.0,2178961.491163449,2344519.500334562
16934.350000000002,260870.40500000017,224784.86597036055,193909.00543190917,8726.142135091724,181163.0,2386114.2471338096,2256798.0757664707
140702.16999999998,260870.40500000038,212579.76968972158,173489.79625943105,12540.592043645262,316920.0,2455219.286823531,2147587.1520259017
381134.53000000014,260870.40499999982,168313.23762195115,169587.99606173576,19875.62270602469,297999.0,2216648.0544454823,2033150.9380876375
584334.2599999999,260870.40500000003,151743.01003168285,193998.3999732004,25925.46499843249,292464.0,1725193.7844771652,1928954.6380608375
20890.85,260870.4050000001,191599.97180779156,201880.02604215997,8625.57858073423,109769.0,1893483.5662849566,1838235.4941029977
