Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
225021.40000000002,260870.4049999998,789046.3997804046,778635.0498820487,15745.133615962339,194089.0,3046158.886231222,3014596.3475203556
278053.7500000001,260870.40499999997,693864.2766889603,682675.9406886557,17286.92786407079,271958.0,3441936.0129201813,3413738.3682090114
219250.33000000005,260870.40500000017,485560.13434700813,479158.4385787408,15326.73204923519,185916.0,3691815.527267189,3603796.956787753
240642.29000000004,260870.40500000014,293115.6679679209,289130.873859534,15934.34283503572,179703.0,3721310.1052351096,3602160.7606472867
341228.85,260870.405,189412.2375150302,188365.88790930086,19050.573405620093,204157.0,3532317.84275014,3496170.8785565877
149725.28999999998,260870.4050000001,165942.4614703734,156331.76373384503,12971.526453353928,128168.0,3532232.6042205133,3355034.242290433
356838.49999999994,260870.40499999977,157205.27373825826,156900.83707105022,19477.01932078875,189860.0,3295358.7679587714,3219847.6193614826
255092.92000000007,260870.40500000014,174192.23165260232,165550.71702944397,16227.376050220908,168063.0,3187376.7896113736,3093554.3163909265
229407.13999999996,260870.4049999999,178428.15913165253,156667.39459373686,15485.41425963454,220738.0,3117460.9687430263,2964181.4709846633
340118.5,260870.40499999988,161679.16063053318,172269.1120540664,18870.1845353338,248956.0,2910950.9393735593,2843976.0230387296
236953.13000000006,260870.40499999988,162367.7757619864,174042.20084446575,15601.261049037203,179892.0,2816280.6851355457,2727549.1038831947
167440.47999999995,260870.4050000001,183162.7190658223,175183.15151836316,13377.961762582572,185567.0,2817588.2342013675,2615815.465401558
412462.20999999996,260870.40500000023,175151.36405577723,181872.2037572835,21072.20747308093,296517.0,2543578.0182571453,2510203.7391588413
310418.77999999997,260870.4049999999,168584.53657960126,177422.12956444384,17781.5989984009,232348.0,2375061.8248367463,2399037.048723285
86324.77000000002,260870.405,203037.41891135724,180798.22744391987,10774.126321745916,152080.0,2484830.6337481034,2288757.246167205
323742.9099999999,260870.40499999994,189149.2958962786,182686.040647025,18193.695074849737,305119.0,2327386.329644382,2187500.74681423
550105.9500000002,260870.40500000006,158394.1469083856,194305.11751239243,25048.600071321718,369486.0,1885802.5765527673,2090859.8143266223
52072.97,260870.40500000017,196091.61895395123,198728.41617962916,9652.697363082654,132876.0,2023400.6555067182,2000932.9105062515
73488.59000000001,260870.4049999998,241190.96402114467,179918.2779986615,10345.080453019891,214726.0,2185447.699527863,1898782.4585049131
502868.17000000016,260870.4049999999,153332.1969199275,169137.70306257924,23621.67235899955,468689.0,1806607.1864477906,1784686.2715674925
