Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
349633.21,409752.70000000007,744764.3008863092,726598.8489708828,24503.142752789827,384178.0,2853241.1938232216,2755583.843904991
321607.72000000003,300401.76999999996,634550.9279816702,629313.5974321448,19772.488136261458,311232.0,3138012.421804893,3060810.951337136
274896.62,324396.6199999999,442138.38847066613,450569.0432887262,18915.88973176617,253498.0,3281440.5202755583,3154873.2446258618
268444.19,343086.4600000001,282468.51620110974,283301.620967447,19248.211458873433,206853.0,3263535.766476668,3058152.165593309
382709.5800000001,193159.3399999999,189545.050184591,208375.61897689512,18042.10265473672,200435.0,3025731.896661259,3050564.364570204
182179.04,384983.17999999993,176676.53565003583,179685.84429920523,17730.70192333922,189436.0,2997139.232311295,2798280.5188694093
342689.71,210671.4199999999,155843.2609672935,171049.57577226628,17289.05130054371,203939.0,2771067.283278588,2737963.6746416753
254347.17999999993,273808.94999999995,169384.70128473124,180951.11377347898,16461.764237781277,213773.0,2657480.2345633195,2611034.8284151545
216727.39999999994,307034.63,183776.0402798689,172321.89685382092,16300.020234303638,205839.0,2597458.8748431886,2448152.8452689755
287670.7800000001,220787.80000000002,193394.24548014626,195640.1880540311,15815.909804148881,225266.0,2472758.7903233347,2401234.6933230064
251738.36999999997,242414.17999999993,188519.3457495058,192713.50539850417,15388.767766252722,256305.0,2387789.6060728403,2327434.4287215103
205292.50000000012,270177.3500000001,200486.061849397,193228.51187117715,14750.87516306517,249097.0,2361022.807922237,2225534.7805926874
297933.32999999984,197022.25,182394.7564180819,229901.8470213848,15376.77438072526,233490.0,2219771.9543403196,2236363.9476140724
186949.32000000004,282110.3999999999,197125.4315228248,191945.14246241594,14571.445371119575,269660.0,2211647.0958631444,2127561.1200764887
281425.33999999997,159940.58000000002,200078.6091618017,170999.2127617751,13640.993282720125,269916.0,2100197.835024947,2129330.612838264
210169.97999999998,258468.81000000006,183436.97585157517,168452.9833247738,14485.202023745784,226516.0,2060298.060876522,2010963.8461630375
153077.77999999997,323517.23,199162.11015890824,176260.3860975066,14697.028693360462,193926.0,2089432.4710354302,1827003.412260544
314789.34,142910.6,200402.07040733614,190872.38210462188,14117.416900358738,226580.0,1940552.0814427664,1863422.9543651664
297204.32,147467.57000000007,175128.15764364903,210405.60649671374,13761.680989044222,277123.0,1794360.6290864153,1912215.7908618802
143423.25000000003,287065.97,189660.5497935837,188614.30464661276,13266.46900238505,264707.0,1827698.4988799987,1789974.935508493
