Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
139433.083,199.99499999999992,837194.0911615912,839985.0525121833,4409.555607365815,20518.0,3155374.241474157,3354733.712064027
359493.036,211.04999999999995,770782.3685519585,764930.6975400731,11598.29198093271,98137.0,3530150.150026116,4095601.489604099
361031.917,142.70999999999998,564282.5916698382,520745.9908519148,11528.672725242976,193501.0,3698681.1816959535,4599532.140456013
361740.3640000001,104.51999999999998,353349.0347598296,264478.5366257313,11453.83353079746,185707.0,3650185.206455783,4850054.947081745
362183.3780000001,75.375,223760.9748230964,108255.61601161843,11414.331788990652,155363.0,3464529.4712788793,4947734.633093364
362655.462,57.28499999999997,173834.5503861915,41658.70805233996,11372.845931711629,141692.0,3224211.771665071,4981122.991145703
363840.824,31.154999999999983,146842.20603601812,16215.827119308615,11339.737302206477,153995.0,2957119.6077010892,4992802.548265012
363912.30899999995,28.139999999999993,144691.21767198783,7820.362854795266,11273.917800334659,156212.0,2685483.815373077,4996514.431119807
363246.205,34.16999999999998,157153.23623696106,5811.3888630805795,11216.348913790021,142364.0,2427051.451610038,4997360.019982887
363844.2180000001,26.12999999999999,178589.69792555898,4454.417264555782,11133.861490415964,149537.0,2189080.959535597,4997995.087247443
363278.5260000002,38.19,178060.43547425765,5219.989754663807,11099.265912665349,146366.0,1956800.9550098544,4997628.917002107
362300.2009999998,52.26,192431.90582886853,6852.653345417621,11058.795920019624,171682.0,1740319.5108387228,4996845.650347525
362699.0830000001,58.290000000000006,195349.05607393515,8016.979763812441,11009.911190005889,191028.0,1530583.0869126578,4996330.640111337
362049.0899999998,61.305000000000014,201632.42598220333,8641.513637120657,10922.942282332031,200689.0,1329034.162894861,4996029.843748458
362482.774,49.24499999999999,207877.39165467865,7649.845641837403,10966.53068468693,203537.0,1135487.76454954,4996489.189390295
362369.3379999998,51.254999999999995,218007.5492616836,7600.462447170692,10873.880343900813,200767.0,951206.1738112235,4996561.421837466
362565.0939999999,45.22499999999999,199625.49979034477,6955.574325270468,10888.018112409303,241137.0,754753.2536015682,4996876.1761627365
353469.38400000025,54.27000000000001,144138.20376107495,7648.593684811147,10406.746126795342,317877.0,517685.367362643,4996552.909847547
346117.00500000047,20.099999999999987,86856.7081501469,4440.510365696284,9566.633857130744,302800.0,230137.44551279003,4998037.680213244
164386.252,63.31500000000005,42143.793377459,7712.631461501899,3758.663145492663,484150.0,104442.86889024894,4996460.241674746
