Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
374542.4800000003,386150.8300000002,745927.9119657307,737126.976713212,24530.54658998584,374139.0,2895418.9899576986,2836638.2079074653
297842.6099999999,342666.78,632956.9346908928,621876.4190497933,20378.824007060335,302397.0,3208555.7746485914,3085784.2369572595
313317.12,307296.86999999994,435075.096141553,435598.67792995845,19614.79151084953,244405.0,3298283.1107901447,3187004.3848872175
361766.5699999999,213345.32000000018,269572.76479047665,287962.69898152957,18057.825370598483,224200.0,3167255.4055806217,3236698.0938687474
135878.25999999998,442350.55000000005,200319.27813085806,185996.35795298722,18140.470364090845,212081.0,3216048.5237114793,2929243.5218217345
270941.7300000001,302078.2199999999,190684.307027215,165084.78108766128,17914.613461385386,181673.0,3097759.320738694,2758327.1929093953
429929.6199999999,76668.54,160069.42350613224,183809.17762009584,15775.160605397079,234782.0,2780021.9542448265,2856733.1605294915
246523.8800000001,322092.35000000003,166856.5692173164,178832.60761388065,17814.688916882602,212631.0,2673118.153462143,2675796.718143372
156162.1,360839.26,184619.4051509719,169130.7599091892,16123.1167462002,235982.0,2682828.208613115,2445720.858052561
372235.05999999994,139255.08000000002,182284.1849419248,192703.6842995513,15917.779217142664,223347.0,2451666.7535550394,2485326.4923521127
273307.01999999996,219314.4299999999,182621.82463638985,186269.5628232074,15311.248279956117,241071.0,2333875.5181914293,2430712.2351753204
89553.52,374209.6500000001,203896.22450635835,155284.00465756643,14348.428739687095,242172.0,2441883.2926977878,2174629.929832887
203179.48000000013,284778.63,202917.05368197177,179135.9824545115,15132.494816708046,226647.0,2422113.0863797595,2035665.7422873983
377345.9399999999,94744.38,179160.1730250989,208580.85108538973,14620.31662681733,238957.0,2183306.909404858,2141751.973372788
372264.89999999985,72823.87000000001,163508.6382900299,261185.15224872492,13641.80524902373,191300.0,1934639.9476948879,2320274.735621513
187331.59999999998,304496.3400000002,185542.01355727715,254593.18089132415,15293.554176961085,245053.0,1913226.451252165,2243195.686512837
34339.619999999995,381014.30000000005,223106.0639496557,178431.09690161352,12861.67327436315,324120.0,2099742.2952018203,2016546.6334144506
123916.15,295301.8299999999,228239.81387279645,154919.64665042664,12905.918986625806,271759.0,2195145.439074617,1848304.3600648772
303864.3200000002,124278.51000000001,173215.1959626828,184475.81146220193,13179.409358044793,256966.0,2040565.0750372997,1892521.101527079
342546.1400000001,120446.59000000001,154937.00102792756,205029.1430108757,14234.017968422631,188167.0,1817899.0660652271,1964498.3445379548
