Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
145762.92700000003,191.95499999999987,829622.2246760837,841220.4700397498,4609.432997337064,24991.0,3162630.2895146296,3314089.7327706316
360845.53799999994,195.97499999999994,766027.477413525,773707.7696995651,11607.563341249766,96520.0,3529921.926928155,4065425.4124701973
360678.23,144.71999999999997,575069.4475242004,533466.0581038942,11537.137271369547,147095.0,3707538.6344523565,4581914.0005740905
361715.57800000015,106.52999999999997,366510.7960759962,274397.84887620696,11441.382917200592,194727.0,3671498.0805283524,4842304.039450297
361730.4679999999,97.48500000000001,222816.51408985967,115153.60792721823,11370.484686021127,205119.0,3489408.904618212,4943832.497377516
361101.7109999999,95.47500000000002,169967.4171392336,47742.58149410414,11304.673887512387,165655.0,3250573.581757446,4977921.438871619
362674.2780000001,54.26999999999999,163485.9951733841,20611.689208400938,11328.318657498652,139858.0,3000325.7269308297,4990673.77808002
363070.6370000001,41.20499999999999,159548.13533758555,10570.797827232498,11279.110555716356,144586.0,2745668.352268415,4995245.005907253
364184.15800000017,24.11999999999999,171629.58132630913,5749.9931639901415,11234.815609345758,151878.0,2502435.493594724,4997451.2790712435
363606.12199999986,26.12999999999999,165817.1147399519,4409.013488943597,11171.685717447175,153641.0,2257753.2883346765,4998024.102560187
363078.8979999999,44.22,194582.65199632163,5778.00724611288,11098.018278221314,141549.0,2037850.860330998,4997350.9898063
362861.0860000001,47.235,214627.26538529916,6485.912929020843,11046.75755912948,133175.0,1839952.2157162975,4996980.14273532
362354.24100000004,54.26999999999998,249423.78399987484,7507.654963733739,11013.469517195128,139693.0,1679794.859716172,4996548.137699055
361494.4509999999,73.36500000000001,254514.2764596978,9639.640050722912,11083.375015354277,149772.0,1533236.07617587,4995503.897749777
361771.7850000001,66.33000000000003,267735.43144506484,9650.429558233034,11110.024965882116,166656.0,1401469.9776209344,4995500.63730801
362407.756,58.29,276272.2743890997,8913.699959610622,11049.475858168793,190305.0,1279032.2820100344,4995909.437267621
363228.9529999999,48.23999999999998,247154.63471799833,7665.339693497759,10990.478189215735,278763.0,1131613.5067280326,4996519.476961118
363152.6379999999,40.199999999999974,208152.59462719623,6468.871508046033,10904.359341357876,269128.0,946395.0213552286,4997088.738469165
354524.818,43.215,152501.9808924252,6350.14322843896,10373.182464867024,371499.0,713911.3722476537,4997110.281697604
347418.6880000002,43.21499999999998,121705.73190159631,6479.328225047526,10102.279844011357,221866.0,456282.61414925,4996988.269922651
