Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
221025.02000000002,260870.40500000006,798754.3723394893,790344.3177386789,15610.438183791215,207568.0,3070969.5559181296,2987122.6209539045
299381.84,260870.4049999998,689383.1903770005,698035.1529834165,18019.23938497844,289290.0,3439289.0262951283,3402745.783937321
155037.11,260870.40499999994,489875.62538319273,489848.455011561,13291.97212035462,159676.0,3763170.3816783214,3606132.988948881
416067.79000000004,260870.40500000014,277885.8606464682,295784.6629046093,21485.906583934317,257284.0,3585132.87232479,3613227.5018534907
191391.37000000002,260870.40500000003,187845.3424402739,195353.38360395987,14294.624190494424,160109.0,3560356.674765064,3514718.4954574504
158484.84,260870.4049999999,157751.23084938657,163335.36110997794,13243.512451816136,126834.0,3541921.5756144505,3381237.1065674284
352629.20999999996,260870.40500000012,146802.54372302312,169895.91748974568,19314.356441131837,209136.0,3298695.4293374736,3258808.1140571744
275871.6500000001,260870.40499999982,163720.94791810625,170716.00055844002,16853.81058939125,181159.0,3156769.9472555798,3138180.4546156144
159341.14,260870.4049999995,194610.6341801948,170678.5751398038,13268.40338403827,166794.0,3174976.4314357745,3018771.829755418
281976.6,260870.40499999962,181422.87710565765,174475.19795614993,17095.128600526208,292843.0,3052808.808541432,2904376.4177115676
412056.4400000002,260870.40500000003,152971.62881291145,172211.90723697998,21050.50714356229,244292.0,2757456.7573543433,2787867.784948548
143226.76999999996,260870.40500000003,178633.0167166837,174388.81364623603,12625.357072646306,157531.0,2777771.5440710266,2672556.6685947836
126201.26000000002,260870.4049999999,219560.7393643364,183371.696050678,12062.20114824304,164145.0,2857743.443435363,2567422.354645462
584388.1099999999,260870.40499999977,141053.45616763973,180162.78764504168,26336.81526036579,468314.0,2371670.7896030024,2463444.702290504
245816.24000000002,260870.40500000014,162236.40726486366,203620.32746435888,15729.17993590994,171887.0,2261067.366867866,2372737.969754862
71370.65000000001,260870.40500000003,191454.74910270423,187844.21472831405,10332.902680829226,140116.0,2373983.915970571,2273202.304483176
95470.47999999997,260870.40500000006,210657.27692622365,163947.0747071799,11121.165712628319,234478.0,2484147.4128967943,2155088.7491903557
315243.53999999986,260870.40500000032,182852.552694067,170953.08971914838,17804.862623274737,306935.0,2330429.4755908614,2038871.1689095043
699729.35,260870.4049999999,161020.75199887576,190329.64645723728,29456.153674124846,392177.0,1720382.9175897366,1938810.5453667415
102298.44,260870.40500000003,197685.0872427698,215651.96611058604,11128.722273671983,140517.0,1805883.414832506,1863746.4314773278
