Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
187074.75000000003,260870.4050000001,794131.9945297533,782261.4650502186,14515.495888436024,187664.0,3050964.6892554406,3046929.3136367383
281787.8500000001,260870.4049999999,689845.079445399,690176.1773188134,17427.3389167265,284001.0,3440120.678700839,3452618.4809555532
190991.95000000004,260870.40500000017,495489.3392026555,475038.1879327718,14423.274734886683,183873.0,3729305.6579034957,3642661.7288883254
187412.73,260870.4050000002,299612.94419099623,289441.9371306159,14250.045785670578,158426.0,3824477.5620944924,3636413.386018941
387905.4999999998,260870.4049999999,180826.8917800464,196077.20969847855,20544.31873180018,229249.0,3575286.7938745385,3535740.8457174194
130644.26,260870.40499999965,155291.84759539342,162347.3975989311,12360.666556297929,122774.0,3584531.351469932,3399398.1033163504
312472.1699999999,260870.40499999994,152600.5100121779,158378.14299383198,18056.888336431995,202619.0,3390092.90148211,3265312.116310182
314791.1400000001,260870.40499999997,160500.64853110994,171935.8806602516,18082.237409307254,195748.0,3201490.84001322,3140942.2869704333
126893.89000000001,260870.40499999994,181647.84269931316,180171.9813409312,12214.128365019458,155753.0,3243255.112712533,3029540.5583113646
355299.68999999994,260870.40500000003,182958.09222401655,170875.29578957128,19399.762401884956,261937.0,3036136.10493655,2913899.784100936
263335.15,260870.40500000003,169276.34016313776,185826.35839687378,16432.089936025935,233850.0,2920677.835099687,2806947.8024978098
372918.3999999999,260870.4049999999,166447.87896978023,197827.59153600276,19793.947881566433,243741.0,2677479.8040694674,2713778.654033812
141936.11,260870.40499999974,193790.05096930888,196208.02453582353,12597.543889481254,169487.0,2715213.965038776,2620979.898569636
153472.86000000002,260870.4050000003,211546.08554610907,198064.31962815736,12985.845919297986,182919.0,2761539.6005848846,2531130.308197793
368523.9399999999,260870.40500000012,183022.13362329718,171301.26687939555,19616.10886679838,356843.0,2548144.654208182,2423705.0150771886
460247.9699999999,260870.4049999999,163646.71067783557,177816.35566400818,22393.526668921742,294686.0,2207704.0648860172,2310923.500741197
100605.81,260870.405,203033.89180116222,185542.7502290474,11152.770066659754,146922.0,2299307.4966871794,2203524.5409702444
222239.6600000001,260870.40500000046,201587.99840262524,185213.5256880233,15018.28198765101,222110.0,2263992.7350898045,2101488.0266582677
439433.0400000001,260870.40500000006,158992.1230469225,185232.67698869275,21691.56615931912,379122.0,1950300.9381367273,1999468.4136469602
215701.49,260870.40499999982,180383.58427530175,203703.34463524295,14696.400900449207,155714.0,1893309.272412029,1911428.0082822032
