Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1062461.1499999994,78789.04,513894.25860725594,817848.8793853971,35007.89088134418,635023.0,1903519.917917673,3254953.7219973514
496664.8099999999,99976.65999999999,458063.9971393752,742281.4606157709,16799.96288708412,554101.0,1832202.4650570482,3886062.7326131207
478991.46999999986,213816.68999999994,380333.75235523516,519222.202033404,19903.734430623663,526966.0,1706484.547412283,4175113.454646526
375004.9900000002,87993.41999999998,276231.20876741805,309324.65511530277,12792.542755149987,866580.0,1585569.0461797009,4387748.029761829
242776.2500000002,135637.14,221056.1864117436,176654.06328066866,9872.898680487971,820212.0,1550586.9025914448,4410296.233042498
276044.5000000003,36318.86,190188.38628599557,134631.0826065314,7329.215492404097,594789.0,1439296.9188774403,4508650.585649029
175674.55000000002,45597.29999999999,182986.17973864643,115659.96273645785,4768.133881717172,936218.0,1440956.8186160868,4571977.408385486
205321.92000000013,75451.33,202690.40006476946,126079.0170726411,6416.6037695585255,727956.0,1424331.6386808564,4608364.315458128
282552.34000000043,142214.96000000002,244133.91983020477,178510.82326989452,10925.393364414593,519524.0,1351547.5185110613,4618836.768728022
285016.17000000016,73863.90999999997,242396.5786698856,154305.8440012276,8819.652825674908,587344.0,1291796.337180947,4690213.52272925
155442.3900000002,70689.62999999999,251077.74434696432,121917.83458958866,4839.596719468253,859512.0,1382881.5115279113,4729949.167318839
232083.4099999998,265499.98,283312.43379585346,190348.68184442742,13047.740401744097,338218.0,1406498.3553237645,4607662.329163265
172216.09999999998,240329.16999999995,324125.80206969567,229462.28362885106,10196.578428822342,319924.0,1544289.9173934606,4558425.002792116
231548.96000000025,285808.1600000001,319065.50756506284,217002.9552916358,13953.01966492125,488154.0,1618121.7149585239,4448654.198083753
213380.67999999988,179020.27999999994,282761.34400960885,163074.71786213512,10540.453751797,909728.0,1678484.7889681316,4417539.565945887
230803.35999999993,84991.34000000003,248706.67808040744,149081.88126606858,7923.867500590604,880727.0,1679388.437048539,4467296.147211956
138382.8000000001,45169.53999999999,220955.3148177399,129383.97910950959,3696.3767636224766,1031114.0,1763864.4218662786,4549868.206321466
392925.68999999965,16966.21,228270.113812657,116416.77244471181,10347.336030215267,470026.0,1548430.8556789358,4649237.258766177
338141.91,44330.049999999996,238223.40201629352,115066.4921343593,9571.728993429233,591493.0,1424471.247695229,4707812.160900537
259894.5,164277.55000000013,284696.92224851105,151227.03823630288,10844.455089244891,495357.0,1420973.43994374,4663936.30913684
