Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
253495.15000000005,260870.40499999982,780955.7442600232,782132.9708916236,16670.838991649085,231383.0,3029393.1213950682,3022115.6356643117
248773.25000000012,260870.40500000012,682220.9452599528,672872.1438691778,16358.395083132626,244537.0,3444833.8166550216,3412425.1895334898
202089.35,260870.40499999968,473518.65549468005,467899.4610660285,14743.442565104955,198391.0,3701439.592149702,3591606.390599518
324011.7199999999,260870.40500000003,283183.8717038003,287466.6010788574,18575.242524912464,196367.0,3628247.623853502,3588559.7716783755
184302.18999999997,260870.4049999997,192224.55503726078,195255.9792795963,14093.016565382512,136038.0,3616920.5788907623,3489080.620957972
267497.86,260870.40499999985,154531.76666722202,163921.97912016953,16695.346355306276,173804.0,3476834.1155579844,3358338.7500781417
348835.52000000014,260870.4050000003,156540.31305106293,181216.81990172883,19208.10919822283,186208.0,3246225.1586090475,3243861.10997987
133068.02000000002,260870.4050000002,172974.09588902743,164438.9583992965,12433.307958776857,186400.0,3273532.2044980745,3120936.9883791665
223188.66,260870.405,174303.7184489644,163363.88800758106,15245.69258064921,192587.0,3206511.292947039,2993021.1263867477
391433.8099999998,260870.40499999985,165255.21665267783,178380.40632298685,20444.018031819753,274911.0,2943134.8095997167,2879956.7727097343
234037.02000000002,260870.40500000003,177250.7171430335,177017.23427377106,15483.69804119281,166348.0,2864041.8967427504,2768015.3869835055
254235.61,260870.4050000004,177413.56124567724,176028.32117401273,16122.41326737692,212722.0,2765565.597988427,2655975.798157518
293501.48000000004,260870.40499999997,186115.415882005,201407.22814351745,17347.57778057925,213691.0,2630856.403870432,2565964.2563010356
206108.91999999998,260870.40499999994,196963.6234512284,191847.79386158663,14644.78845229776,251509.0,2604820.8973216605,2473511.470162622
290348.0800000001,260870.40500000003,188121.80421395708,174066.4915137169,17168.466417361175,271401.0,2480957.8915356174,2364477.901676339
263329.9,260870.40499999985,179280.6914428289,185499.350489119,16311.883673764061,217745.0,2377830.1529784463,2255298.092165458
332218.54000000004,260870.40499999988,187251.33917424278,191477.45406812488,18397.412288296113,219466.0,2201630.9021526887,2159307.456233583
337359.47000000003,260870.40500000017,193709.77333847663,196022.01823521304,18520.894975544918,224639.0,2027574.5854911653,2070465.7644687959
278808.04999999993,260870.4049999999,203847.90439487173,212163.1626950924,16795.445145405585,284407.0,1929825.199886037,1995062.6471638882
170330.63000000003,260870.40500000006,219406.41918768603,217630.76125314302,13352.994691151574,224120.0,1968532.0990737234,1923987.1684170314
