Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
403772.63,349244.26999999996,738208.430900575,739031.43427052,24292.394966587242,384881.0,2795610.384599746,2837012.7597909123
297184.81000000006,337361.9099999999,652840.8956998349,618065.3556348911,20184.713265403054,306541.0,3123685.990299583,3092592.145425803
302288.0999999999,309667.91999999987,472191.56434201903,429298.3445932352,19323.523526971352,243682.0,3265427.0246416014,3183320.3300190386
315231.06000000006,310466.11,298341.4815316067,277339.00848353753,19713.063468201555,200914.0,3211955.2061732076,3114833.188502576
320098.10000000015,275469.79999999993,198858.9477981923,197961.85080537968,18689.956504896993,193770.0,3055231.3939714003,3001738.239307956
223545.73000000004,342952.95,186837.86341530914,168915.7269757604,17699.420727073873,183058.0,2988279.627386709,2787471.856283716
311028.65999999986,264838.3399999999,178976.24559956594,175823.88045044843,18020.890084934,190382.0,2820680.992986275,2668385.0867341645
385001.30999999994,148757.17000000007,182455.60540809153,198814.71983914624,16638.431467405942,207082.0,2573203.9383943663,2700983.426573311
143745.00999999995,395486.5800000001,218376.68282793,202740.15529424694,16832.97402274913,214577.0,2632046.1912222966,2465441.7618675577
207446.95999999996,266840.68000000005,202900.89199448333,177346.93839380716,14840.293854216108,327629.0,2611104.61321678,2355338.980261365
330440.2499999999,155693.02999999997,164507.9637356175,199136.7544760332,15082.863404940485,233217.0,2416592.2669523973,2380556.384737398
239495.73999999993,261986.69000000003,170168.86852589334,195809.7593457178,15572.26330280362,218730.0,2321160.735478291,2287943.8240831154
140978.37999999998,348927.2899999999,202010.39433794178,176575.22018301775,15189.254028534648,221271.0,2365570.179816232,2081382.4342661328
314754.30000000005,164149.94000000003,198571.28874113923,191256.90669287049,14856.89547150366,243767.0,2215703.2585573713,2094836.4809590036
355378.6500000001,62304.71000000001,172734.3993391629,211623.46291193969,12876.842624817971,286733.0,1995299.2778965342,2240795.823870943
204678.27999999997,248937.41000000012,179469.68571038978,188096.73907124475,14028.052766915333,255312.0,1949505.2036069238,2158209.412942188
39694.54000000001,408693.7399999999,216569.46328979926,155065.92480870863,13768.283198282346,202661.0,2121032.0268967235,1861175.1777508964
172412.18000000002,281743.39999999997,257272.09321710808,171328.6087340792,13907.03044969531,168369.0,2180921.8001138316,1717623.1964849757
388604.48,97846.79,205151.64978307276,202567.90299508613,15172.000786506289,281983.0,1966721.5898969048,1812340.0894800615
270828.81000000006,109784.28000000003,171843.83872359002,203269.40899290788,11696.536152779881,324702.0,1846329.2886204948,1900775.8484729696
