Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
330036.66,421364.72999999986,752868.2607936761,734779.4128099091,24248.50494472242,391528.0,2923170.3163995044,2816844.8435031082
341689.9800000001,318495.06999999995,642377.3152598203,625624.9845883762,21029.719903906785,297762.0,3193389.111659325,3097467.478091485
322862.0399999999,305909.18000000005,450898.711996159,434729.7835617857,19879.223484793456,238133.0,3290852.953655483,3194825.4916532706
340117.02999999997,289557.60000000003,286960.2022793086,281555.1324177891,19839.930324693956,196753.0,3199202.515934792,3154218.484071059
226238.1199999999,364858.19,211864.58382571943,194391.97078796683,18546.349735512853,197215.0,3156352.3197605116,2945231.5848590257
350136.1499999999,216349.55999999997,186475.02503834656,184299.93456986503,17710.532400372682,190226.0,2950969.044798858,2886554.449428891
245873.63999999998,340964.36999999994,187564.7481522749,178044.81958500357,18369.73625293742,178294.0,2865111.5929511325,2684122.1590138944
309336.54000000004,245446.43000000005,179858.6790169358,186723.32939131657,17398.466509464797,242787.0,2705194.3619680684,2602281.518405211
266309.26,242710.1900000001,197231.2422952295,193117.4611315431,15909.383708171028,269954.0,2607951.784263298,2527525.089536754
198685.42000000004,320080.93000000005,196432.82363635406,178664.77053382678,16160.931169918387,224321.0,2584121.097899652,2357689.580070581
283374.80000000005,199001.13000000003,182416.33545656892,185947.12165658711,14976.596306776839,244990.0,2458920.2733562207,2322157.251727168
258133.95,256700.02000000002,186177.54185250768,189712.7479138073,16005.817838405852,210683.0,2358721.1152087282,2232871.2696409756
324569.49,146472.94999999998,184794.14406834194,201816.85190680824,14666.002067013836,287840.0,2184298.8492770703,2276973.981547784
176878.21,316066.3,191399.34299212747,187843.3076138195,15281.563360868298,216865.0,2184235.0322691984,2115358.8691616035
125873.79000000002,328487.0099999999,221602.578679175,165279.81271949128,14015.763755505855,231154.0,2262590.0809483733,1922620.6518810953
345768.53999999986,107530.56,172354.37477896374,195020.8880730396,14046.154101171835,272482.0,2062855.265727337,1997315.6899541346
353511.4000000001,120039.72000000006,171047.3877127988,228513.55894820133,14593.244407914026,192939.0,1839906.1334401357,2092329.4489023364
192889.36999999997,289821.7400000001,204620.41652888246,204759.92602339486,14945.049600662276,220226.0,1830941.7199690184,1981994.6649257313
47292.899999999994,367289.4700000001,246689.11221994372,166539.1543671879,12773.718615608896,287342.0,2028342.382188962,1747470.819292919
101144.94999999997,338006.58,279370.31778870063,168694.38122025723,13431.89011892496,185441.0,2196950.2299776627,1539681.8605131763
