Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
371192.76000000007,396654.45000000007,749959.4498167856,739425.8513850707,24789.937020486177,385269.0,2800605.4939468787,2872800.4871326345
346279.79,291154.76999999996,652712.4768832523,634106.8534175843,20281.712025592078,306002.0,3078416.75083013,3190434.480550219
235481.71000000008,387579.84000000026,485931.8524079553,434756.70309126686,19694.425227795997,242160.0,3305705.333238085,3201214.4036414856
369476.18,260007.68000000005,298460.4207137534,295062.75297916855,19845.87648868164,204961.0,3197477.233951838,3205317.796620654
207094.52,383412.14,214145.37047358675,186077.2728993379,18535.7883003937,202190.0,3178140.054425425,2965464.889519992
358142.61999999994,219830.40999999997,171531.81283934513,162596.34163101797,18102.116827565453,195618.0,2948580.72726477,2882632.2711510095
255870.0899999999,294953.3,180226.84431445147,164093.80282095546,17179.01540102133,187408.0,2839626.0915792217,2715417.813971965
270575.03000000014,247611.87999999995,186498.7198124315,174732.84558173013,16102.12209826935,197911.0,2723876.831391653,2614244.109553695
254943.22999999998,271213.35,189047.36426167557,177968.24585138477,16463.25259956055,256968.0,2631284.105653328,2494087.66540508
241927.18000000002,251231.91999999987,200951.89335469727,192578.89333806172,15364.95709727513,261848.0,2564814.689008025,2405975.728743142
304534.17000000016,210357.17999999993,187049.34370404173,208252.5447000485,16002.313726017708,205981.0,2416209.642712067,2381388.4834431903
204518.74000000005,276456.97,196906.48590926133,184465.6034579357,14930.77021296842,246656.0,2389589.1786213275,2266518.9369011265
223144.14999999985,260698.26999999993,195527.38120296638,173913.06752852933,15067.821350370437,272952.0,2339325.049824294,2156694.3544296557
343821.03,144548.44000000003,189473.06952024257,211481.61688188385,15102.514505576615,199301.0,2149403.769344537,2204382.4313115394
160549.87999999998,322750.73000000004,207105.97501567108,200678.22274099218,14942.03096432491,205828.0,2183061.0843602074,2048980.8640525318
168700.71000000002,278200.6299999999,204320.21225057382,191741.00674449207,13864.068396360004,293079.0,2206514.7666107817,1937859.5207970235
300831.8600000001,135515.02,185069.97215618697,202163.71641886476,13489.28436545859,280419.0,2063574.8687669686,1992233.7572158885
310546.22000000003,159208.47999999992,179472.72491280385,221985.46765220785,14440.736545520109,176195.0,1900190.5536797724,2035345.4348680964
132262.73,331392.4800000001,201420.1325012727,215176.51202902064,14292.851107455957,211071.0,1957743.8061810455,1884609.7168971172
75271.86000000002,360187.8300000001,226620.9819214456,172893.82801616538,13467.282429727828,284548.0,2103979.8281024913,1666871.2349132828
