Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
335004.19999999995,398986.83,757786.3627378201,735449.4913128037,23682.648413410432,402243.0,2862204.5256759156,2782299.5206058444
379580.12000000005,265587.05999999994,642779.2387301731,648363.6250108001,20544.727734855704,308819.0,3094390.7544060894,3143984.375616644
238992.46000000002,384484.6500000001,461814.6554215644,444458.85217488237,19711.120669000687,244307.0,3294339.0798276537,3169152.0977915265
324414.1499999999,288265.34,285888.5159435946,292595.197193548,19293.78476821808,210675.0,3218604.915771248,3144097.004985075
300444.69,285412.22,193546.23952692933,205028.70432430157,18392.915379734077,211590.0,3076885.5652981773,3032985.0693093766
252202.78,323978.14,178942.31547953133,174796.03115541415,18053.35777024841,201940.0,2970695.230777709,2846991.39046479
279472.00999999995,295146.4099999999,170603.918462499,167098.69552963908,18001.67581500629,204637.0,2830529.3492402076,2687524.0459944294
322093.47000000015,240232.9399999999,168816.22763542196,177286.45322718707,17580.12580334172,199641.0,2640857.55687563,2600060.4192216164
282632.60000000003,248282.62999999998,188421.02715283036,199911.72474335722,16537.056476691545,204761.0,2515898.5940284603,2521568.6039649732
219060.52999999994,285183.57,193076.5957024966,198410.1079653337,15735.088401465891,261104.0,2468065.449730957,2407814.191930307
214125.8100000001,266573.14999999997,185725.9799115028,182816.9591560529,14976.190725689135,280650.0,2422185.5196424597,2298969.0510863597
256624.02999999994,239299.26,207221.45431851642,165206.43891813004,15366.22504137137,205757.0,2342506.6539609763,2205376.8600044893
290237.99,191459.50999999992,206760.9474239633,179528.85709526468,14929.597941491376,230236.0,2228547.83138494,2175378.057099754
252500.71999999994,229611.8099999999,187662.77425468885,189193.14178901532,14956.429342908674,239856.0,2144386.4756396287,2109925.4488887694
199179.4200000001,275866.4600000001,180895.70857997652,179473.0425204007,14738.823770132416,252735.0,2109261.3942196053,1989065.0514091698
299142.19999999995,179445.44999999995,201429.0435965299,213201.15997026977,14735.406415613861,174847.0,1974328.2278161352,2003501.2113794396
237771.03,232056.94999999998,207281.96932277532,212777.60225892995,14564.165944447908,252408.0,1919588.2571389107,1965563.0136383695
175666.76000000007,267056.0,209414.5330886228,197530.7933811443,13699.377216712059,279116.0,1942909.8302275334,1873096.9270195137
134797.43,305876.62,220179.34203026068,190326.13993910633,13572.265094808728,242339.0,2019551.6822577938,1723952.14695862
260424.7800000002,177699.85999999996,191340.0034858708,218880.2508305177,13506.77910698284,254072.0,1928899.9357436649,1748235.9877891375
