Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
193811.04000000004,260870.40500000012,797813.2299879696,784398.9357544621,14720.261381005232,167000.0,3101561.439576208,2912929.079108203
337516.67999999993,260870.4049999999,673304.2698371393,693870.7004944441,19226.605838091233,331132.0,3413582.129413347,3326557.459602647
164566.72,260870.4049999999,478090.23667893285,491115.9344668843,13540.123596340423,190469.0,3714321.016092279,3533917.034069531
372743.48000000004,260870.40499999982,282817.4329863556,301072.2304024724,20104.48620079126,228445.0,3587352.499078634,3546045.5944720036
152634.65000000005,260870.40499999968,195700.18518394564,194840.7196230219,13074.798633194376,142264.0,3613088.11426258,3447175.1540950257
329625.16,260870.4049999998,158664.53170503763,157060.78583947616,18644.49918826306,184699.0,3407611.5259676175,3311700.7199345017
295151.29,260870.40500000006,155494.5966883527,161035.0709924919,17496.345334432637,190185.0,3237722.7626559706,3177626.0309269936
161579.11000000002,260870.40500000006,183163.26866140633,173516.56202519528,13266.284553058402,133722.0,3242168.281317377,3057012.302952189
293879.5499999998,260870.40499999982,177306.52650522743,166654.43439081282,17485.0750427731,281270.0,3101168.2578226044,2937053.2973430017
319137.03,260870.40499999977,172226.5382525487,171521.9365011244,18160.310249533264,253808.0,2925108.116075153,2820081.4238441265
275398.20000000007,260870.40500000003,171650.8268388187,188600.18256565137,16771.01976007366,190762.0,2796473.0729139717,2717802.526409778
303777.98000000004,260870.40500000006,176738.48896631645,180508.16659150846,17675.59095207427,220622.0,2641710.3918802883,2613295.4130012863
290802.5600000002,260870.40500000012,182797.97829184192,183344.48730773578,17229.046757898777,227049.0,2507647.5201721303,2510167.150309022
192977.18999999997,260870.40500000003,186271.87261388986,187364.6333459939,14184.466918247283,290753.0,2487961.0827860204,2408353.3236550153
209855.43999999997,260870.40500000023,196267.56851506897,182257.03522131415,14659.806072725878,184644.0,2456645.621301089,2305901.2588763293
438332.3700000003,260870.4049999997,160120.04446123386,184246.83347439812,21700.975505656188,284549.0,2143636.435762323,2201048.1323507275
181226.5,260870.40499999977,190568.10556239128,187522.353924902,13680.164656112947,170666.0,2135944.0113247144,2102489.696275629
157776.58999999994,260870.405,217858.89859403085,174331.32619091196,13039.76400755593,237858.0,2184487.639918745,1993261.1824665407
293251.74000000005,260870.40500000003,190011.96334046274,179850.1347286197,17156.64932514158,304345.0,2065878.6332592082,1884217.0271951607
387050.22999999986,260870.4049999999,173842.7670373194,197122.06679912205,19978.422853718104,226818.0,1820762.4302965277,1791325.603994283
