Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1009550.6099999996,105400.14,533789.9220290335,813258.8598066675,34188.08914481527,668795.0,2031501.4934813406,3178494.249395239
473517.77000000014,5350.100000000002,465972.96226426796,759990.4647240596,12849.009361283139,560089.0,1980507.735745608,3937325.764119299
498699.2499999998,196251.88000000018,383620.675600902,565273.2159291079,19668.38835672627,389235.0,1830960.0113465101,4281512.630048407
321428.1100000002,203063.34999999998,309544.5295199672,342154.9955283415,14935.846232115418,935117.0,1810236.940866477,4393921.915576749
299483.46999999986,123901.11000000002,231584.903587407,204821.60417573375,11466.599389700588,843660.0,1724695.124453884,4460257.259752482
273703.42999999993,15836.08,198248.93935455458,147154.74823896377,6906.299912780079,803290.0,1622267.5738084388,4594107.257991446
359819.55000000016,34303.340000000004,246987.39276104874,123682.84012743352,10082.417736267236,657122.0,1471826.786569488,4673802.47811888
285243.94,38759.939999999995,241476.14025385506,103637.25330335442,7772.7840899476405,660910.0,1412413.8468233435,4732710.551422235
304601.27000000014,53189.8,272022.65944592276,107390.80335127536,8831.264513430204,601196.0,1346658.656269266,4778657.024773509
241048.43000000005,194407.16999999998,311410.84375677496,143708.61305580084,11421.77392328588,625111.0,1405569.0500260408,4691284.43782931
185571.71000000014,140867.47999999998,296475.2618205574,128146.63253048623,8235.145525510841,865436.0,1512601.8318465985,4663309.0603597965
320088.42999999993,103297.43000000001,294503.3046252361,140091.80214645443,10864.241648159365,477849.0,1454217.2564718341,4681521.112506251
197337.78000000003,68410.79000000001,280922.1303496187,127976.20044675432,6225.141381609732,909973.0,1535534.9168214528,4734692.2329530055
252813.8400000003,94393.15999999997,266442.0937484692,124785.45365749493,8630.23271859917,691963.0,1530066.8805699218,4747933.5966105005
185614.49999999988,255449.7799999999,306736.9401939529,192588.0292852103,11319.398260357317,433551.0,1628831.930763875,4638965.955895711
216978.93000000014,286145.68000000005,294051.6731387321,235144.17701815313,13532.173448858457,542247.0,1695559.3739026068,4543822.382913864
239210.35999999996,190137.96000000017,301480.761926315,218201.0930496934,10956.292933713265,404723.0,1731746.9658289212,4547112.365963558
350677.81000000023,108918.90000000001,297049.920327488,195069.80409881275,12132.107490571749,562602.0,1652512.3561564095,4620424.210062371
221997.10000000024,151600.5399999998,285903.90476422705,163147.32869211136,9629.496344384655,732242.0,1702156.2109206365,4615701.0487544825
256680.43000000014,145698.65,304672.1362487237,182921.29234574133,10128.107594948486,480978.0,1726447.82716936,4624084.521100223
