Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
163585.163,179.8949999999999,832010.1612485285,838765.219925919,5198.342134806621,20765.0,3158896.541936813,3349393.740662364
359607.4760000001,200.99999999999994,757874.0621419882,763809.327428978,11625.751968900104,94210.0,3520244.9340788024,4090290.328091342
361407.765,116.57999999999998,549844.8022285849,520263.5509732207,11542.08200802296,182403.0,3671332.9063073867,4596698.4690645635
362046.88399999996,85.42499999999998,344601.1491499209,263984.8320282727,11454.155198656332,186795.0,3611308.565457308,4849401.581092836
362658.9190000001,68.34,227478.68114783498,107890.19580301664,11391.925122020435,172696.0,3425961.4666051427,4947718.566895853
362748.7639999999,52.25999999999998,174060.02774167532,41122.54145350959,11349.83933387801,158372.0,3187513.994346818,4981317.818349362
363638.725,35.17499999999999,173994.58753319268,16500.98250291599,11365.39954256903,117796.0,2942113.7718800106,4992678.170852278
363273.23899999994,37.184999999999995,152735.09146021894,8801.439873808868,11290.905820956263,134717.0,2682306.6133402293,4996048.750726087
363696.84599999996,28.139999999999986,151031.46251170358,5556.160631926554,11194.925111204577,164902.0,2419980.395851933,4997490.161358014
362717.33999999985,52.260000000000005,171469.75054419396,6930.063181593226,11154.674194283618,138387.0,2180078.886396127,4996798.304539607
362216.7069999999,54.269999999999996,194244.46725002464,7523.445621427502,11097.16661710561,132267.0,1963053.8536461515,4996446.880161035
363509.78799999994,35.17499999999999,207953.54257582294,5966.646984952665,11080.37035813381,139040.0,1760989.7962219743,4997281.957145987
362946.155,34.16999999999998,215978.81017096466,5322.117192689255,11013.972137833249,174600.0,1568168.806392939,4997592.664338676
361797.1499999998,70.35000000000002,230380.9646569197,8580.983876717259,10965.439754537141,179746.0,1393815.081049859,4995953.328215393
362688.46700000024,44.22,229008.97146035268,7212.071133883543,10974.772054476172,227495.0,1221490.6925102118,4996707.329349278
362971.21200000006,45.224999999999994,218507.01837451346,6830.506611548457,10955.310098038808,300632.0,1040473.9408847253,4996907.165960826
354542.9080000001,52.25999999999999,183860.89500475186,7422.49463008485,10504.040527833535,313837.0,837919.2858894768,4996655.45059091
341448.66900000005,70.35000000000001,143078.5827108695,9364.506641511221,9979.401531389623,311244.0,611785.8686003463,4995717.827232421
324459.19700000004,49.245000000000005,107194.13147028553,7935.861519393561,9322.224324432438,225849.0,366479.3300706318,4996427.778751816
248317.55799999996,29.144999999999985,67989.99389147939,5533.090692660976,6629.989745966751,231813.0,169260.13396211126,4997527.759444476
