Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1044814.0800000007,52007.39,520580.5969376635,827164.8415607855,33487.59661723295,613482.0,1878597.644151157,3222721.5697430084
500551.1600000001,21924.05,443380.2641107452,770506.0415699134,14541.777492242501,726379.0,1793260.198261902,3970925.4513129205
473864.02000000014,246968.80999999994,354955.21974749665,528317.2092864612,20870.858439518764,577257.0,1651743.3980093985,4224379.320599382
302430.6999999991,102893.27000000003,282502.4152044718,311245.509341311,10806.119507019088,788113.0,1613549.8432138704,4421435.799940692
296696.19,139102.99999999997,266656.59673076466,191059.36546989734,11409.184820345465,585573.0,1557183.0499446352,4453052.26541059
204524.29000000004,74747.60999999999,235474.4727731487,140725.32729679102,6808.004146003823,989333.0,1580441.332717784,4512724.15270738
301832.33000000013,16674.91,204259.81363142177,116703.51595397826,7764.03293645175,759729.0,1454189.806349206,4615935.7186613595
295682.2899999998,203320.9099999998,267602.4472559615,176164.80607870407,13117.115137012792,361425.0,1394077.1536051675,4544213.874740063
219786.20000000024,195806.36,291768.79138691176,222722.85532684528,10679.12719386277,578533.0,1446943.4749920792,4535716.650066908
275914.6699999996,110383.99000000002,284504.96845817246,219637.27883476857,9595.672105044263,506429.0,1438130.9834502516,4626560.928901677
257604.34000000003,108759.67999999998,274456.0299278669,180895.7640197174,9425.395056406698,824161.0,1443663.2133781186,4681682.902921394
202738.54000000012,148376.01,265842.96697629936,131836.9156789617,9048.136596766368,844840.0,1500893.9803544183,4648726.348600356
284483.58,53597.56,252338.12907570036,110598.48170408791,8196.701936310263,580060.0,1441733.7894301186,4699911.140304444
220280.3099999999,41324.08000000001,247805.12332382696,97937.45643058547,5939.88334938309,825044.0,1456643.802753945,4751785.19673503
125292.84999999996,223705.06,238652.9091132854,71350.21237472206,9125.106646564618,983302.0,1576904.691867231,4571679.6691097515
136474.3600000001,108352.37000000002,205892.19026097108,84352.29709599739,5795.384512753127,1058812.0,1643845.0421282018,4533439.956205749
96923.80000000018,36098.56999999999,190147.08642218655,88486.89591420791,2021.0990325111259,1023733.0,1739911.4885503883,4586714.262119957
255830.46999999997,4986.179999999999,169171.65639276087,88900.14415085352,5931.716955603732,813707.0,1625953.4949431494,4672942.476270811
307820.52999999997,232768.6099999997,239085.71612131584,172967.56479767116,14414.456151826376,321110.0,1523729.671064465,4561768.671068482
285271.14,53019.380000000005,251963.73628280294,186102.10005720975,7997.821033766279,514932.0,1466520.1873472678,4688404.241125692
