Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
349778.02999999985,384676.8899999999,745662.7946704354,733917.5977343855,23682.581360058102,393053.0,2902154.9595922763,2878438.3318235395
286351.56,341305.3699999999,627559.8322539971,616389.6981516656,19960.224746132175,310304.0,3221403.301846274,3123768.669975205
345826.62000000005,285037.2199999999,430425.6786206784,423892.2476903639,19942.46054181594,235646.0,3273017.100466952,3236189.1976655684
263256.5900000001,306850.18,279413.6077228682,268905.4237811875,17892.948873042416,225863.0,3259759.7481898204,3161533.241446756
331934.94,239118.14999999997,190979.06019345432,199842.72295698305,17895.577802407024,209160.0,3079704.8683832744,3094792.164403739
250086.93999999992,326408.79000000004,177488.66314701966,178510.86881198038,18047.553903473763,191791.0,2975462.371530294,2907803.5432157195
271206.27999999997,288790.79000000027,181366.84207075989,188663.07943808162,17503.431042849632,197899.0,2856812.143601054,2772318.2726538014
216389.58000000007,285707.51999999996,207419.23784297446,173173.72466264127,15626.789484105346,234990.0,2821255.031444028,2632626.7973164422
304576.48,221683.09,180804.01208296535,171917.7183710396,16537.971702269522,301891.0,2670526.3335269936,2561208.875687482
264332.9799999999,273576.19000000006,188036.8610813643,169547.6909376888,16761.817989296276,199526.0,2564979.484608358,2428357.1566251707
283678.51000000007,236581.33999999994,183693.8240320947,188632.2137453698,16178.502787211397,204886.0,2435868.2086404525,2355164.0203705407
313572.0899999999,191714.12000000002,179612.15864562787,234156.16699179102,15658.389440234192,192475.0,2270811.50728608,2372160.8873623316
146344.44999999998,343501.09,198613.25448942458,197807.18520473063,15333.275445153024,310662.0,2310682.2117755045,2202015.252567062
207084.34999999995,253475.49,224470.13683628058,190248.58633828693,14277.543214276619,265306.0,2302414.608611785,2117387.2589053493
304963.12,156736.87999999998,182552.30278578194,200263.8575737754,14295.936437940265,252836.0,2159501.481397567,2144825.4264791245
234469.41000000003,236468.36,176498.72623486706,190665.85748208838,14534.73481126265,210421.0,2079348.877632434,2077991.603961213
230686.21999999997,236969.90000000008,202091.08334561245,177305.60395790997,14443.042628697682,222385.0,2022960.4909780463,2000077.647919123
233535.82999999987,241469.01000000013,215129.6421344886,183916.02351257965,14679.927576602515,215723.0,1977281.0731125353,1917600.7014317028
210607.90000000005,247501.57,190560.21765976129,202025.4818047702,14222.233926655299,282990.0,1943230.7907722965,1845376.4732364733
229299.30999999997,235497.51,179160.21574951478,208301.3581325286,14328.036374396183,210571.0,1872399.8765218114,1793749.391369002
