Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1034070.9400000008,84722.04000000002,529706.5084882139,813679.7092594806,34182.27575122841,588770.0,1909513.9812882133,3127256.218119922
589258.9099999999,87403.31999999998,439961.5090366396,787723.6824979656,19147.07643361179,398375.0,1721751.4703248534,3820619.310617888
342396.55999999953,257801.23000000024,387746.69586701563,567330.808627865,17241.70651661015,809428.0,1754812.4361918685,4104164.119245753
335767.2699999998,48090.17999999999,274773.8200463931,351348.0602093508,10348.543536073576,981924.0,1677293.706238262,4404694.929455104
324577.7599999997,20923.850000000002,238158.45626796113,202466.18651739176,8642.331645624865,744396.0,1559672.8325062227,4585840.135972496
329680.67000000004,87949.06000000003,240389.16266266425,135848.86886658508,10709.792414422931,562318.0,1447018.3251688872,4614608.08483908
239968.7799999997,211227.7799999999,288570.62192221073,176210.14925587075,11617.421948251744,392897.0,1466968.9870910977,4544543.864094952
202863.07999999993,175266.11999999997,292127.0548619021,188331.5459301126,9594.508529025423,671988.0,1544777.4619529997,4535890.060025064
255429.00000000003,211260.4199999999,294700.264632363,220942.85565460727,12376.077497801525,556285.0,1561961.076585363,4510601.215679672
291089.1199999994,117024.06999999999,263328.42674678285,206981.89199219143,10515.566146559573,610018.0,1519942.5433321458,4584314.687671863
241831.89999999985,151925.69000000003,305265.5320380615,208702.37201987466,9986.34532327593,547339.0,1551822.1653702073,4615927.809691737
250404.4800000001,209202.25000000003,320700.67843267147,221111.29893830052,11773.580985544762,350343.0,1598226.2938028788,4600212.098630038
253410.03000000023,211289.02999999994,302283.6632788161,191143.74104701733,12597.893470674697,750503.0,1641768.5970816945,4552096.7096770555
176851.42000000025,203964.19,256750.29642423318,162766.56576440457,10113.077298188693,863948.0,1719400.413505928,4483826.41544146
195696.62000000008,25291.310000000005,211088.5965500424,148489.41329127343,4896.14901074288,971248.0,1719583.1400559705,4610865.998732734
360189.76000000036,62152.950000000004,213839.5480250312,134181.73139365134,10988.25701648326,613426.0,1538584.3680810018,4667793.810126385
125863.83999999994,160074.62,226921.35518696124,102690.01288311201,7043.862183628033,995703.0,1646575.383267963,4592400.273009497
195081.87999999992,29550.9,197988.52442176224,106780.96951603543,5040.181814179912,1013788.0,1635485.8276897254,4669205.262525531
397883.76999999984,19558.18,227234.0488776985,102394.37022222482,10502.377320305957,422225.0,1421026.676567424,4748429.992747757
311072.8400000005,58572.55999999998,255656.1781436697,103926.62268773212,9127.84451514655,548097.0,1338688.344711094,4781232.775435489
