Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
172446.21300000002,169.8449999999999,819508.5471312695,842179.9284519132,5490.815982095398,27800.0,3118720.5934568536,3276823.1444949857
360322.0349999998,176.87999999999997,708132.3524804768,782890.1688000531,11581.836534195034,170069.0,3435418.8559373305,4039521.1232950385
360675.12799999997,128.64,503295.32501876465,544635.3241914927,11427.18890700579,209713.0,3542107.8809560956,4569141.387486531
361714.15800000005,103.515,314076.2473760724,281863.7478615445,11427.970915008702,150013.0,3450735.848332168,4837356.295348076
362582.358,65.32499999999999,217660.76249047587,115618.27106427841,11398.035328900132,132617.0,3254170.310822644,4943835.326412354
363049.95499999996,47.23499999999998,187663.31456943933,43269.097753148635,11327.0489949427,151102.0,3025968.3453920833,4980328.824165503
363783.4600000001,30.149999999999988,157835.05430694355,16638.06794558979,11336.3347388684,131680.0,2771190.6096990267,4992589.612111093
363279.81000000006,40.19999999999998,143558.1299186942,9184.14830482356,11233.736749323747,151025.0,2502674.4096177206,4995885.310415916
362965.30799999996,45.225,168033.40545547698,7367.626596804293,11142.843351960202,149621.0,2256105.8850731975,4996641.16701272
363360.26599999995,38.18999999999998,190307.4796532825,6134.6015559424,11122.280433615528,132880.0,2031323.7047264797,4997195.778568663
363359.94099999993,33.164999999999985,200349.69821746182,5248.614638502532,11037.246525518112,142717.0,1818545.8329439415,4997597.953207165
361878.8680000001,45.22500000000001,175699.95159147205,6203.833516904593,11020.181787583462,277446.0,1591579.1045354137,4997178.81672407
362405.3250000002,55.275,202814.1861380596,7489.506732849638,10955.671599744575,191626.0,1386760.4006734733,4996573.553456919
356308.6679999999,77.38500000000002,176404.946696502,10022.407454715225,10641.490306248212,254235.0,1168025.3173699751,4995300.190911635
357477.26999999967,66.33,158734.90914698484,9821.338930499369,10662.373631906225,253929.0,934105.2765169602,4995445.759842134
358724.5589999999,75.37500000000001,155201.07261807923,10661.608462257554,10601.819313502994,223769.0,693149.8791350393,4995100.608304392
347721.0939999999,48.239999999999995,122146.07027588108,8210.185193779937,10078.4373407203,266769.0,434537.63941092044,4996257.943498172
305370.32700000005,26.12999999999999,71706.06821233769,5256.896217595355,8328.407123126784,292966.0,180307.53762325805,4997669.129715767
153179.34799999997,106.52999999999997,19279.443368263903,12208.974185140021,3291.20970266467,743343.0,47658.46099152193,4994290.263900907
33890.780000000006,261.29999999999944,12901.699782435628,25518.102445742028,44.652847003342906,728761.0,32019.880773957586,4983806.706346649
