Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
176452.62700000004,171.85499999999996,832939.44777906,837900.0431957865,5636.131286663197,32296.0,3195639.4287044136,3384736.588243087
359881.46199999994,188.93999999999994,738022.9569633111,755719.1771411521,11600.033739356932,154420.0,3538724.3656677236,4118642.995384239
362062.8430000001,94.46999999999998,525238.8720296576,507047.1568035415,11544.882435386757,208163.0,3663138.0876973807,4614516.512187781
360246.97199999995,116.57999999999998,319482.5377983129,255728.52186294808,11382.119105531536,199802.0,3582191.0654956936,4855068.014050729
362262.7400000001,81.405,204496.26846925658,105061.88523408966,11381.43445354645,165211.0,3376258.43396495,4948882.639284818
363460.51100000006,52.25999999999999,170033.85569477014,40264.61966818104,11358.719522793583,152615.0,3130238.31965972,4981643.7589529995
363652.3509999999,34.16999999999998,146240.03462213525,16128.521923464868,11319.149965335027,143377.0,2860649.174281855,4992803.280876464
363396.66699999984,41.204999999999984,141181.32974220367,9076.944848582036,11222.543936440989,164674.0,2587699.6840240587,4995878.115725047
363308.02599999995,45.22499999999998,137296.43794622517,7302.195554382317,11174.160036440499,159771.0,2312619.211970284,4996607.231279429
362875.5599999998,50.249999999999986,156172.49090964557,7300.966488078032,11053.690365342567,160079.0,2053688.2428799297,4996600.007767507
363139.89200000017,38.18999999999998,180581.93378842494,6183.66207965729,11078.846150113894,129511.0,1819771.6666683545,4997188.019847164
363221.395,35.17499999999999,198724.3539922293,5486.7268329812605,11044.123182353043,138730.0,1606901.5106605839,4997517.656680145
363232.373,31.154999999999983,200950.23229309684,4853.855494944072,11005.24564572113,188274.0,1399244.772953681,4997803.05217509
363413.6910000001,36.17999999999999,198274.40174208756,5161.749376517959,10957.73043737617,222084.0,1192768.4046957684,4997669.211551608
361396.531,65.32500000000002,190535.98658829316,8084.234209875914,10847.071073141406,200783.0,983291.2212840614,4996213.175761484
362270.0959999999,51.255,177113.23365187403,7747.820269987582,10720.276273994603,242829.0,762036.134935935,4996458.186031471
361458.559,37.184999999999995,152028.39679559675,6195.369145594066,10588.90708450146,262157.0,518903.64173153177,4997207.195177065
345786.36199999996,40.19999999999998,92235.85603319792,6006.817686801645,9789.673161322966,294974.0,237946.4777647296,4997303.852863867
174339.66700000002,88.44,40928.12948189793,10651.103477684605,4395.64085061302,459553.0,100973.84724662747,4995027.766341551
86284.35000000002,203.00999999999965,13382.7188579998,21568.560671542906,1250.7454543852111,863234.0,32702.736104627274,4987907.1370130945
