Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1039075.01,52334.77000000002,525413.853511055,830496.8734043128,33231.98709811513,568742.0,1942594.7520286324,3258883.3782511624
604203.6800000005,31259.370000000003,445847.456599225,773164.1766806493,17817.57306067204,423662.0,1736092.8586278572,4000486.404931812
389872.6599999997,242948.4800000001,406767.1627277136,527393.561958417,18368.211816592662,834763.0,1738268.5513555706,4257764.856890229
355285.4399999997,79530.55,313632.6491150192,298652.85439629277,11946.432600841443,895974.0,1674827.30047059,4470123.681286522
323538.5500000004,65361.00000000001,254277.4253177846,167359.55821451964,10180.212895367034,796613.0,1583837.1157883743,4563144.919501041
299229.76999999984,53121.020000000004,207065.10214545557,111127.89229547506,8661.57282350306,583515.0,1470859.68793383,4616416.281796517
212080.43000000002,64816.65,186899.23251602545,95167.63343378008,6377.36807353978,757068.0,1434427.6004498557,4638522.035230297
269084.35,215210.90999999986,249712.03007597057,161091.34147078046,12667.628040726433,376551.0,1382123.5105258261,4541670.646701077
115173.68000000007,343002.22,270760.81777354673,260365.4164042637,11858.781201511649,394403.0,1527673.0782993727,4403500.333105341
239790.07999999996,215901.93000000005,298415.03221527254,290100.37909028126,11713.779469644034,378689.0,1562233.1505146448,4443290.532195622
240533.20999999996,237277.5400000002,297915.1685469887,247662.6381644778,12643.064329200428,504989.0,1602034.2090616336,4426834.970360099
267225.3499999997,58941.95,256151.3272203576,205274.35922063506,8162.840534887514,790997.0,1575399.566281991,4566849.419580734
273796.1199999999,56448.090000000004,245790.85624836723,156791.35345373963,8068.378365785389,715274.0,1525082.3625303584,4659728.923034474
306460.7999999999,32586.490000000005,232498.86004564748,119692.23154402136,8098.762410444237,550664.0,1424459.5825760062,4742726.184578496
214256.45000000022,236193.03,287978.3124595619,165033.2662660963,11670.773348207736,456705.0,1478471.5050355685,4623455.820844592
260206.33000000002,70688.81999999999,285659.1709102332,159432.77591567815,8010.236144639196,645814.0,1484741.2459458015,4706337.38676027
271114.0800000002,104365.35999999999,312372.3265950352,148261.98522130845,9448.226413405759,618526.0,1499413.0125408373,4732460.291981579
210539.9600000001,162262.97999999986,305919.13409893855,115797.76615583939,9582.647146105926,766443.0,1591746.706639776,4666384.658137418
204963.1600000002,79053.93,277394.83063831815,102696.96855216908,6893.7979625867765,896763.0,1651938.477278094,4678925.406689587
316655.3100000004,153678.59,251723.36023512523,98977.41939598451,12707.862349235962,689878.0,1563510.447513219,4603771.176085572
