Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
215178.11000000004,260870.40499999997,795214.6543959267,777107.2227370504,15423.912058008202,226015.0,3052071.138851454,3007198.97996298
258985.21999999994,260870.405,687087.6817413368,669626.3220815537,16675.151757247084,285076.0,3463246.050592791,3393546.6920445343
271522.64,260870.40499999985,472973.0835772599,462174.1555500485,16967.5124937845,212604.0,3643425.56417005,3568940.957594583
236099.57000000004,260870.40499999982,280436.26669733104,278534.3940081577,15784.940615888852,164710.0,3665268.2708673812,3556896.821602741
278775.5099999999,260870.40500000012,188769.50762505917,182020.85489406146,17065.681564210376,177018.0,3544880.9684924404,3447154.6864968026
278727.88,260870.40500000032,158859.3742979965,156847.59739404908,17000.546428852656,182804.0,3394636.812790437,3306965.0238908515
128133.54000000001,260870.40499999997,171368.39859322648,151357.6544095324,12235.37347015536,128244.0,3423744.1413836633,3164108.398300384
370537.06,260870.40499999997,159923.24709748526,169274.25774292357,19839.658055864915,215242.0,3178284.0484811487,3041585.9860433075
371043.9799999999,260870.40499999977,179998.1194205443,181617.32267646652,19807.18949676958,227179.0,2947460.147901693,2928308.3187197736
141999.81,260870.40500000012,208423.09255201055,186918.66214746478,12692.988707539402,153449.0,3000893.3504537037,2826009.0508672385
268877.68999999994,260870.40500000003,187769.9233422528,193155.9364661467,16707.208951609657,281177.0,2902324.2437959565,2730587.6373333856
678302.1500000004,260870.40500000012,140592.37163500307,195700.1379993233,29153.285617679325,402168.0,2300069.4054309595,2636512.075332709
83583.17000000001,260870.40500000017,180933.71890216746,222768.85842753635,10647.812672812352,126284.0,2386943.954333127,2563907.9937602454
14438.619999999999,260870.405,224139.65931549296,199124.63307156457,8551.447548833137,165399.0,2595278.0236486197,2479456.04683181
33753.70999999999,260870.40500000014,262563.77704985865,168242.92046847753,9111.397578179774,247225.0,2823570.0906984783,2364273.6173002874
396778.67,260870.40499999985,166290.3810889734,165735.78375179382,20522.760472109785,428018.0,2575953.711787451,2244046.401052081
765083.55,260870.40499999977,141265.68647135186,181862.48238439742,31573.63015187739,361257.0,1871688.7182588035,2128965.0834364784
61039.05,260870.4049999999,175816.4941828444,212561.7334633399,9892.868682217,102055.0,1980016.8824416476,2043495.8768998187
49320.85,260870.40500000006,224877.819849246,195768.25791378654,9556.457166398248,154418.0,2150527.852290893,1953787.1848136052
190974.80000000005,260870.40500000023,250989.38437204636,178257.3580349882,14041.806539632564,302382.0,2196767.7966629397,1848195.1728485932
