Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
371260.83,343154.0100000001,733356.2341376166,745479.5353544204,23025.657855229754,401828.0,2796196.6358111408,2917555.2519151964
209674.58000000002,419508.9999999999,657943.4604946672,597293.0553432138,20005.779513358444,305996.0,3226347.0963058076,3059742.04725841
371450.5,229128.2499999999,447392.07936312986,417101.98117469763,18965.242435462318,257650.0,3269558.0956689375,3226169.5884331074
352031.94000000006,260935.30000000008,272298.50168230094,265616.4812346394,19296.428035854908,207256.0,3152299.2773512383,3200095.3296677466
198507.87,380089.36,196131.1737621535,176111.49995914684,18136.24773837585,201837.0,3124501.071113392,2954816.689626894
295494.8,266675.04,186184.2308945142,157680.00743186168,17556.509871448154,185008.0,2977978.6620079055,2814474.0570587553
335402.93000000017,220115.65999999995,188311.67848283835,172223.96021477383,17324.68727317943,180507.0,2791356.390490744,2739121.637273529
234507.20999999996,315464.9700000001,206861.495157144,173103.5380212871,17145.783451638203,184272.0,2736188.005647888,2562846.425294816
274387.55,217905.69999999998,176635.92788672817,194043.71239325288,15456.620281187805,335519.0,2617213.513534616,2515741.247688069
224117.82,280031.62000000005,182439.8462656771,205075.53450435036,15695.1858398501,238119.0,2550644.509800294,2411090.6421924196
287056.76000000007,222244.39,182438.719072011,209257.24049321175,15794.977088043584,193378.0,2414035.7288723043,2372462.9426856316
214519.77999999994,279699.45000000007,193474.6621247039,186539.81579856065,15327.219136440011,217032.0,2370843.410997009,2253331.758484192
197092.74000000005,286043.30000000005,225907.21399152008,176940.67587653588,14987.375932052715,237433.0,2374544.1749885287,2116133.3043607282
369424.25999999995,116541.33999999997,195924.43957977928,216941.2469246456,15043.255496551546,211369.0,2166881.704568308,2203813.091285373
278295.3900000001,146385.34999999995,174582.08768780963,236927.8647941573,13097.60915948854,277528.0,2041244.8622561174,2276834.856079531
68510.65,375039.26000000007,192167.2198682634,175025.46783594985,13769.126978866443,302417.0,2158487.6321243807,2048014.8139154809
162674.97000000003,296090.04000000004,199590.80439527062,159622.697992419,14117.890411901191,203864.0,2175244.2265196512,1884219.0019079
364924.1,77381.40000000001,176304.98999741196,190873.30177091438,13556.543327718502,196917.0,1946368.2165170633,1988643.7836788143
343981.5,121405.57999999999,176409.37933805634,242459.3088167426,14303.406910661019,182301.0,1739788.0758551199,2092262.6124955565
148771.69999999998,327051.00999999995,206842.72332529636,227226.89224728485,14798.125712588826,270624.0,1782966.5791804162,1964927.8747428413
