Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1008633.4800000004,121274.48,525269.9885441198,811373.5496436083,34565.22601906627,596555.0,1946400.004869705,3130913.6656866805
510983.92999999976,10757.640000000001,450925.7485992755,780951.7113727328,14090.664536136734,432437.0,1848136.7834689806,3902056.647059413
505906.68,112962.72,385027.0588729955,547925.9490048332,17579.537218902144,653905.0,1696370.4423419766,4324307.106064247
298541.9499999999,207113.01000000004,325505.41222283576,297670.66492110013,14393.374340618406,983239.0,1710953.6945648126,4392559.090985347
246021.99000000014,181295.22999999998,272350.9308202742,165327.67883182393,11500.936248996497,755963.0,1721219.4053850863,4356234.019817171
339696.0999999997,45654.71,239501.65926330214,139549.9408914172,9744.761547512255,570052.0,1584308.5046483886,4445863.640708588
337559.51999999984,137962.39999999994,271979.5900233405,164087.41433262505,12697.222026094394,580985.0,1484875.2746717292,4445717.575041213
327929.20999999996,68312.85,283089.7487220601,163984.9943653632,9969.357650974316,527153.0,1414590.2533937895,4529792.549406576
213875.82999999993,229962.83000000022,335213.6636041616,213770.19785351274,11486.765565992346,462128.0,1517666.9369979512,4474976.817260088
294727.79999999993,121707.12999999999,313064.60758817405,214231.6046789284,10885.389589454491,693456.0,1523264.544586125,4552359.3719390165
209627.93999999986,145537.23000000004,273393.29323116137,164036.1143175219,9426.941369472077,1002100.0,1585151.2778172868,4557129.616256538
331198.20000000036,47400.44,254438.06039948537,139340.72622622416,9348.337742123806,478272.0,1471054.0482167723,4645003.092482762
157267.1899999999,245408.7400000001,301619.6736600461,192396.72519229123,10023.539103897008,439916.0,1603527.831876819,4542156.637675053
276194.1499999998,133981.30000000005,302491.329652373,188049.41049293042,10451.500406255405,558182.0,1607693.1115291924,4583282.168167983
290126.5000000001,155176.58,297740.7835276412,163284.08131169755,11928.31086585885,723521.0,1598709.3150568334,4567795.649479682
309143.1900000001,50359.280000000006,288092.002080981,161826.1961757777,8999.846730144753,611776.0,1545818.8671378144,4677753.665655459
302988.4700000004,96229.27999999998,258580.00908516758,124154.20290085048,10308.418624765218,687663.0,1489669.096222982,4690745.1185563095
140712.53000000003,314298.1800000001,281100.996578645,208020.8067310089,11699.466234128766,353795.0,1619387.772801627,4523137.155287319
177310.34000000014,196495.88999999998,256910.73694788077,202513.08593223774,9613.746852744578,783450.0,1693395.4597495077,4510991.391219556
274360.7200000001,135335.16999999995,233012.4404983806,171844.07082643808,10682.772013727814,642469.0,1627458.9102478886,4531031.932045995
