Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
250643.85000000006,260870.40500000006,784253.7988519123,782684.2899442004,16554.666661951906,247646.0,3087925.268389844,3010629.0861083013
180884.56,260870.40499999994,688520.8419605226,685220.2604473969,14188.8840356818,217854.0,3583109.540350366,3411612.206555698
376139.65999999986,260870.40499999977,456425.70075304015,479704.11132166674,20294.65754431634,268512.0,3632054.681103406,3603890.2878773645
171610.45000000004,260870.4049999998,275930.13720623706,286216.64195580414,13729.260816268928,158835.0,3719611.948309643,3598944.229833169
249270.6299999999,260870.40499999997,174787.5663300346,190744.7131549056,16174.084641718398,152649.0,3619094.164639678,3494939.0329880747
292244.40000000014,260870.40500000003,148768.89541852308,156184.59546882007,17453.011515742855,182891.0,3443511.2100582006,3356899.3084568945
253519.49,260870.40500000003,155762.38288013055,164064.88837833563,16205.053983357704,155373.0,3317284.6529383315,3226770.2668352304
301759.0600000002,260870.40499999977,173386.9947066509,180581.22084865833,17676.419972760847,170739.0,3157511.1376449824,3114971.807683889
197258.8,260870.4050000001,198399.1943875426,183850.98482411166,14461.013328403586,185870.0,3139867.232032525,3011148.0625080005
294023.16000000003,260870.40499999956,185671.4020450119,165247.77692865854,17501.37325334493,306332.0,3009270.034077537,2892142.9594366592
258325.08,260870.4050000001,166076.24879107825,163554.41851528693,16262.896517524194,196816.0,2898739.352868615,2767217.167951946
417844.92,260870.4049999999,144440.57270086397,170217.76549204858,21216.539922795655,270152.0,2587251.545569479,2650208.263443995
147939.73,260870.405,173446.7072718114,186180.2781865124,12758.14794149988,137821.0,2597164.5928412904,2544703.041630507
219026.72999999992,260870.40500000006,193984.20639921064,208613.8215476462,14962.826899710075,173855.0,2552100.709240501,2463820.443178153
221717.00999999995,260870.40499999994,199703.3337084935,190689.52924212537,15079.933253664998,254855.0,2515087.262948994,2372269.8924202784
256640.9599999999,260870.40500000006,208426.84323803135,176622.2789700866,16152.715003778285,251742.0,2446394.596187026,2267219.9013903644
411994.6,260870.40500000017,178156.89301841028,184023.86926139425,20888.16973520739,298981.0,2181233.219205436,2159903.220651759
183237.59000000005,260870.4049999998,197616.6511287103,199278.2545922414,13738.795281946974,181736.0,2180470.930334146,2067412.2352439999
383703.4300000001,260870.40499999965,185607.48802859985,192100.23006705544,20048.942793645547,300425.0,1950679.2883627461,1976163.8053110556
228563.81000000003,260870.4050000001,192714.23390690627,187675.40985840795,15123.742581280858,261105.0,1897833.2722696527,1877961.4251694637
