Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1015205.5200000005,25019.65,526145.8405441189,828024.6878262288,31558.968862905967,591480.0,1921525.460185312,3328207.131822951
507190.7800000001,210785.54999999996,471038.6423942507,740981.4882315925,20551.098001876737,436598.0,1856426.1725795623,3831036.1500545433
432516.8500000004,214141.25999999986,419963.40933209786,546023.8922808889,18406.563086458416,524488.0,1808709.1119116605,4151848.192335432
393627.77000000014,92375.04000000002,326853.3385456815,334247.02812011895,13547.83863793046,872605.0,1719929.3504573414,4383562.970455551
292706.1800000005,66273.94999999998,251913.0410576506,190111.03344324758,9361.991968259304,911827.0,1661506.541514992,4500318.453898798
285115.04999999993,54044.54999999999,209529.25034009884,129764.751083244,8548.913010932785,824355.0,1566262.5518550908,4568750.924982042
290973.42000000016,30897.75,192759.72435295902,104248.40807234868,7761.36320733419,692742.0,1441603.5562080496,4639112.003054391
266677.39999999973,214403.62000000005,257030.37962675493,172761.60477891495,12587.687080947477,400072.0,1399521.325834805,4553033.9778333055
259911.98000000004,120724.26999999997,243663.42546010998,178766.24137810455,9671.413066125982,669267.0,1371080.4912949149,4590589.71921141
247399.75999999966,101131.60000000003,236755.1729797687,157076.10715122076,8597.899962046282,626448.0,1338691.4242746832,4638152.526362631
158098.06999999995,62821.15,229508.98648077084,126491.65434869917,4644.237757440942,848217.0,1405091.1907554541,4696116.55071133
245210.81,29181.12,254415.91866754976,115008.50255358127,6251.653735338027,744267.0,1388977.3294230038,4779439.013264911
177219.46999999986,294675.75000000006,300737.89891615236,186968.61259072975,12149.34877425625,332685.0,1496696.3983391556,4615653.115855641
262227.0300000002,145869.17999999993,319759.67205794423,200363.2950361857,10115.866411797359,381859.0,1524849.7103971003,4654306.760891827
212231.69999999978,189589.06000000008,333371.0576885184,180814.92045175424,10184.782157770427,561449.0,1635494.328085619,4615632.441343581
243111.13000000012,127117.57999999999,291290.093583425,174950.30950436514,9753.178345050252,942907.0,1677707.641669044,4647706.230847947
295404.43,59301.509999999995,253944.92131658638,159060.04097552205,9076.378054030953,777652.0,1615517.0629856302,4735885.241823468
298509.5999999998,22488.95,261383.83824773986,127425.03982774592,7715.110108493484,671843.0,1550260.05123337,4840890.221651214
200715.77999999982,135085.09000000003,253849.05763176404,86176.76346373773,8487.098663315419,873635.0,1602441.668865134,4770179.275114952
146587.16,113612.80000000002,237528.98105248154,74105.55647847564,6130.326914388463,876994.0,1690322.2399176157,4717684.691593427
