Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1057464.6099999996,24377.78,530533.1136719723,834219.8009143616,32967.16064880549,598640.0,1938557.8500972085,3275012.3645382947
428704.30999999965,131242.45000000004,469967.73431822285,741214.7347807103,16151.052128987374,952568.0,1966920.0544154309,3871312.3193190056
363897.84999999974,54574.340000000004,360292.28449962504,529219.9632029088,11284.358781732592,847154.0,1940910.0789150563,4340761.662521914
596883.3300000001,128993.45000000001,318414.8710220665,344734.43696433515,20545.714412055506,260795.0,1601506.1699371226,4535100.399486249
304194.07000000024,220014.0599999999,303993.2135532013,271054.9637154626,14196.85867209696,505176.0,1582435.6734903238,4548635.263201712
199593.29000000004,273884.41,305861.3223901676,286985.79000540916,12481.94446093359,481493.0,1676298.255880492,4506404.313207122
284392.82000000007,198924.55999999997,281793.3092521818,231117.76522696664,13034.506063004845,602250.0,1653627.0351326738,4520649.228434088
330300.2300000006,85735.82,255286.07116934733,183263.48677244506,10947.356010686273,675307.0,1552153.2563020212,4604959.085206533
216813.91999999987,173327.98999999993,246114.46121939627,132449.0485964486,10184.424018244557,772049.0,1573578.6675214178,4545502.103802982
298786.99999999965,77225.26999999999,220622.01539457962,124153.17909534271,9352.360580146416,531460.0,1468684.8629159976,4580996.732898324
175974.99000000005,61839.53000000001,204890.25952219064,105912.55194746,5332.677252442509,932606.0,1495985.4824381885,4618353.664845784
155217.5599999999,110606.44,195163.90868947512,102298.90920601146,6323.754282182813,961076.0,1534026.7411276633,4589199.054051796
276227.44999999955,39861.229999999996,181622.19633603856,116251.03455058546,7461.768084037565,617548.0,1412816.597463702,4663323.848602382
89220.49999999996,64990.39,181041.36467621586,89702.19793949257,2648.7222315858717,1017713.0,1514899.2321399183,4679845.536541874
59226.80000000002,26012.509999999995,164969.87894216747,79220.05652928616,544.2359580754945,1114914.0,1628136.4910820858,4733882.42307116
195792.27000000002,30419.11,167580.34792993174,74391.38783520056,4917.085584173205,904210.0,1579751.9890120174,4775093.020906361
271120.86000000004,206412.31000000006,231809.70257873202,143670.3084671866,12337.112668596817,328794.0,1508194.7915907493,4662923.179373547
284444.99999999965,35221.22,223007.18092724422,162054.69203497787,7290.75296933011,429679.0,1421379.6325179937,4789647.541408525
187747.61000000025,97166.5,222636.714325761,119032.69858406944,6821.9590318429655,874030.0,1451085.906843755,4794637.919992594
220616.2200000001,21701.670000000002,226157.76771810045,102818.43357889568,5125.753947130682,688770.0,1431545.4345618554,4877412.23357149
