Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
372996.16,392544.98,736392.1708631642,730079.5596032693,24700.277918020744,378301.0,2810156.8519452214,2745078.7271959973
263169.57999999996,368735.98000000016,645281.5367665271,627478.6562721835,20096.58166249305,307318.0,3170119.528711748,2973372.7034681803
365113.12999999983,231555.99999999985,441012.9503535829,460399.0190402461,18825.888962399033,252279.0,3209077.1790653314,3180975.6525084265
213718.52999999997,393517.20000000007,290472.31763586536,276907.66914293414,19106.413163586265,207899.0,3262580.996701197,3021623.9616513606
415388.25000000006,176389.60000000003,208737.54517333728,203192.9486798083,18556.802779571073,189378.0,3005228.771874534,3026731.460331169
196386.49,370442.59000000026,183546.83535498867,180328.0140006966,17735.443081221325,198689.0,2970464.7872295226,2789060.464331866
292733.93999999994,262106.0299999999,188242.92950521637,167418.3180320521,17312.66349121061,186189.0,2827008.256734739,2670766.5623639175
439647.9099999999,49274.610000000015,162368.08269448686,199187.3052414034,15248.056420963323,275245.0,2503864.629429226,2813888.317605321
216671.74999999997,257830.58999999988,182902.41620846788,179032.20414047388,14752.271468719613,267783.0,2444648.015637694,2710003.941745795
71264.63000000003,417086.8899999999,218079.48597717792,171550.23008194054,15138.89402158243,219216.0,2584541.0916148727,2414708.7718277355
120722.42999999995,342889.74,270472.4516987471,148285.41711816427,14269.5424394896,192891.0,2713887.8733136198,2185845.4089459004
422476.95999999985,45973.74999999999,187207.77591949698,173342.56585982163,14632.05519909496,319237.0,2449091.6592331165,2309550.2348057213
384543.63,82197.00000000001,154239.6438367039,194836.40156458007,14439.259887566934,236478.0,2181050.8830698202,2412566.0963703017
101518.77,359155.3,185657.1554718428,180201.90873631596,14231.400321946949,231956.0,2252402.258541663,2195715.2851066175
107089.56000000003,348020.2000000002,212805.86817684243,167868.29121051717,14061.731147643004,242212.0,2347064.316718505,1977748.696317135
315096.27999999997,149918.81,215397.67997666862,174273.65750164914,14352.209266238762,219019.0,2214287.496695174,1987535.3738187845
348125.38000000006,97635.74999999999,186778.04269540193,206265.05492995647,13794.326614110585,272737.0,2022218.6993905758,2085804.3387487412
253557.13999999998,210747.46,186880.51762836246,243219.3877987845,14293.83210013814,198324.0,1929914.9270189381,2090324.1465475254
121918.67999999998,341818.6700000001,205158.37593633897,200154.7917420666,14357.198538930485,248951.0,2003964.3629552773,1921820.8982895918
63082.58999999998,320679.09999999986,240069.38727037684,155186.18341948523,11752.98515356153,293589.0,2174853.5602256544,1730800.1617090767
