Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
164740.07900000003,177.8849999999999,828454.1113401855,842079.8978276433,5210.623669861763,20890.0,3104602.670695769,3284507.1569749285
361089.9020000001,180.8999999999999,778251.5210547381,781313.3581793625,11647.926165819074,88752.0,3482461.431750507,4045189.4051542915
360836.59300000017,129.64499999999998,575363.4071699287,542576.0959307236,11546.239657102054,189262.0,3661769.698920436,4572461.581085015
361939.18999999994,90.44999999999999,369648.6264014355,279121.5401490681,11462.664135536286,180707.0,3626370.525321872,4839654.851234083
361519.1669999999,95.475,222426.14685375063,116652.22543760478,11382.762503360664,173588.0,3442154.1621756223,4943020.9266716875
362134.81700000016,61.30499999999999,171829.82787426008,45133.78242772396,11299.622498826875,176531.0,3199838.3200498824,4979355.029099412
362728.11299999984,50.25,156823.07593744775,19312.31679105769,11338.53167285583,118542.0,2941612.5859873304,4991342.9458904695
363432.65200000006,36.17999999999999,166689.94742709576,9616.33903960387,11289.74282773696,136536.0,2693380.563414426,4995684.894930073
363914.34599999996,18.089999999999996,144757.03744489234,4828.735305678932,11242.182817990259,146881.0,2424858.8208593186,4997859.540235752
364376.4010000001,13.064999999999998,152617.5661575351,2816.212505295637,11166.734803961328,152486.0,2161065.7970168535,4998753.552741048
363364.9090000001,28.13999999999998,190470.47137721922,3687.3635158806765,11050.11998048123,152288.0,1934414.4083940727,4998324.086256929
362699.25899999996,48.24,198013.0055508291,5978.84408736462,11054.136765381068,143584.0,1723152.2439449017,4997253.840344293
360323.96699999995,66.32999999999998,178280.19545601116,8447.170915072835,10885.470591253608,225268.0,1502674.5294009128,4996057.011259366
362975.123,37.18499999999998,197014.3272677298,6458.225288930149,10990.595794074081,188930.0,1292503.6466686428,4997075.696548296
363313.8489999998,28.13999999999998,197702.59139141068,4878.569789148137,10916.106499440531,199363.0,1083407.8980600534,4997818.006337444
356762.5099999998,51.255,175777.1394134817,6626.56960740976,10654.502223134657,303860.0,867116.387473535,4996948.805944854
352973.1289999999,59.29500000000001,154797.8652963737,7943.655930994021,10421.529159129477,194393.0,634680.9127699089,4996257.581875849
338755.90499999985,52.25999999999999,125025.97567220274,7600.681613582458,9751.84095933805,199657.0,391199.57844211144,4996340.28348943
244437.9989999999,42.20999999999999,87417.03526400859,6754.798051166243,6497.327439057061,286984.0,219653.01370612002,4996918.331540597
183038.41200000004,124.61999999999988,24947.985087649344,14356.290874273745,4470.512839053531,743414.0,61544.938793769354,4993071.91241487
