Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
998033.4699999996,107036.36999999997,532311.7010403485,812769.4648868623,33786.77622840642,627509.0,1947981.1056645983,3235134.6823015786
367458.41000000003,152163.13999999998,477916.14853919833,715410.4085242763,14836.423873926711,959443.0,2044719.8642037965,3785565.8008258548
492984.5099999995,11450.679999999997,390797.5276155133,519036.51670978655,13701.53589902624,582751.0,1895116.2918193094,4297591.28753564
457999.65999999957,63989.539999999986,298517.38266457425,296351.116003305,14170.03337162796,550720.0,1712296.7944838842,4517260.173538946
315048.37000000017,231070.78,315857.1382362902,237679.2416297633,14936.341877913932,489412.0,1680585.3827201745,4479446.345168709
252918.39000000016,202999.93000000008,285269.87269709073,165510.1072389743,12658.045797457864,948538.0,1704672.7554172648,4425161.112407683
264043.5900000001,168996.50999999995,295084.64262891316,182423.9138930068,11292.044939274678,527245.0,1704377.0580461777,4411335.18630069
369527.7000000003,32150.550000000003,267468.75695304153,176683.19366642257,10425.220585487345,707285.0,1575547.7649992194,4553978.769967113
322372.9399999998,85078.46999999999,269809.96091118007,170236.61010535515,10458.802510284137,606487.0,1495740.6159103995,4621825.240072467
202302.88000000006,74297.52000000002,245700.13206809643,138695.166140783,6589.18174882642,911138.0,1540428.7879784962,4677408.956213251
304473.6000000004,107443.08999999998,236175.07525345637,118250.08621978201,10755.461788064793,675755.0,1445094.1132319525,4669609.522433032
281502.0500000003,49331.39,229088.589516507,112118.67415905585,8101.979151551922,711317.0,1371042.40274846,4730016.696592088
251658.7400000001,155876.72000000003,265413.7711437917,121141.20568380237,10586.97649676183,675965.0,1368226.9438922517,4666766.8022758905
185808.7099999999,197149.21999999994,287914.3352139585,178679.24103711837,9638.198385922418,572602.0,1453025.13910621,4612558.953313009
182283.24999999977,216839.42999999993,281070.1610077799,163331.16666897613,10498.242609776165,804790.0,1550299.83011399,4532543.799981985
185254.19999999984,66047.45000000001,230279.6274923249,141706.82252034429,5894.158457962568,959163.0,1587802.5176063147,4601687.602502329
123207.03999999995,69918.02999999998,198724.5561133682,125556.28102955423,3918.9393538204167,955043.0,1663805.6337196825,4645487.303531883
289840.9799999999,30618.71,208126.41261348114,123611.16909784393,7614.479167634272,635368.0,1547111.4463331637,4737303.492629727
310948.63999999984,148565.10999999996,274083.6443419088,144136.40115128658,11830.113336778262,380817.0,1475356.5906750723,4707777.563781014
274833.95999999996,33964.840000000004,280851.5409832131,141502.3825390583,7191.640436392296,627252.0,1460205.3916582854,4811649.046320072
