Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
239578.57,260870.40499999994,785592.986540461,781861.6062263782,16198.656204976423,242396.0,3086362.151591826,2981269.229496109
220412.39999999994,260870.40499999968,676412.267469407,686409.2763666323,15422.131538612815,263547.0,3527995.369061233,3382584.245862742
338761.72000000003,260870.40500000014,442489.25584679015,479123.6278128192,19108.19983774021,247922.0,3604415.4849080234,3575866.9036755622
167588.95999999996,260870.4050000003,271106.7604451009,288040.08429455676,13592.432071151037,146701.0,3691468.515353124,3569784.127970119
159104.11,260870.40499999997,176637.79087467826,192959.58609839517,13306.955159921565,131430.0,3693191.6662278026,3468703.1040685144
433175.68999999994,260870.40500000003,147878.08177357345,167260.1563016542,21902.44581701962,224773.0,3359798.638001376,3340515.060370168
132690.40000000002,260870.40499999994,158660.03686137128,171213.81054892615,12377.510457887707,124077.0,3371186.2848627474,3216767.5009190943
258531.94000000003,260870.40500000003,168804.87881732217,166945.757271361,16382.10409104504,191225.0,3255990.8036800697,3094948.228190455
428887.51999999996,260870.40499999988,160445.6089749765,172646.72398833506,21741.472125180557,257132.0,2946028.492655046,2975447.6021787906
162895.41,260870.40500000003,174430.63658935946,183754.56169668693,13293.911716499486,133410.0,2941873.1792444056,2866847.643875478
144378.41,260870.4050000003,200402.01348798026,184986.20538136663,12700.2347959249,160124.0,2985705.9427323863,2762890.6192568443
444415.6400000002,260870.40500000006,171157.83687193654,182712.73988302195,22156.011051206635,332610.0,2676830.7996043228,2660725.469139866
226899.45,260870.40499999994,188077.2610511698,192938.8808434078,15212.979686215725,157381.0,2617258.3906554924,2562675.449983274
98977.00999999997,260870.40500000014,205950.80254921006,184203.13791917413,11248.942014884697,178187.0,2719624.8432047027,2461982.4379024482
558169.3899999993,260870.40499999982,153704.7157472293,168483.95793243384,25490.123052359355,447570.0,2268517.7889519315,2349156.7558348817
238578.42000000004,260870.40500000026,179235.35931483997,195298.69457338486,15436.708177677769,152514.0,2184770.518266772,2247163.980408266
42759.67,260870.405,227745.06190317302,197964.74221521962,9344.497156296979,134090.0,2365683.860169945,2156257.8626234857
183895.44000000012,260870.4049999999,254816.42299563746,184500.45772620165,13964.093740808254,301263.0,2423496.6231655823,2060640.7103496874
660340.2999999992,260870.4050000003,128336.9337478601,170017.3402757594,28384.874084272036,487445.0,1847531.3169134427,1946257.8006254467
216432.86000000002,260870.405,152371.23917154028,192335.04125585177,14644.569791688702,141143.0,1760885.086084983,1845769.5318812986
